time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,404,261,0,143,0,30.00985686391147,4.976690044590062,2.6534653465346536,4.544,14.05940594059406,16.988505747126435,15.417624521072797,0.2747374291291019,0.057798432320227806
200,807,662,0,145,0,31.999635380559884,5.005036790437183,2.670384138785626,4.839917554105119,17.458488228004956,18.74773413897281,16.63141993957704,0.2938645840227601,0.06806683554052666
300,1215,1041,0,174,0,33.762442901966466,5.014501203245949,2.68641975308642,4.848827470686767,19.06008230452675,20.336215177713736,16.675312199807877,0.3071215711550394,0.07555355032763969
400,1613,1472,0,141,0,34.163296504596076,5.013131206902476,2.6720396776193427,4.887272727272728,19.99752014879107,20.784646739130434,16.924592391304348,0.3082256412249455,0.07740678328414854
500,1990,1865,0,125,0,34.53573567504712,5.008814518559086,2.6678391959798997,4.91705733862243,20.555276381909547,21.186058981233245,17.07131367292225,0.30832874510464614,0.0785728388702894
600,2411,2265,0,146,0,34.570736516021256,4.995440543401256,2.6627955205309,4.918942905038951,20.68975528826213,21.260044150110375,17.058719646799116,0.3110825842368614,0.08004490930582128
700,2817,2667,0,150,0,34.6274505214496,4.993536999207264,2.6567270145544906,4.931457370852583,20.84096556620518,21.355455568053994,17.056242969628798,0.31137452972393015,0.08062114851172679
800,3214,3063,0,151,0,34.762380054848535,4.993782108726224,2.658369632856254,4.925931368947021,20.85780958307405,21.49526607900751,17.142344107084558,0.3103345238371355,0.08069373118087318
900,3607,3455,0,152,0,34.901787728038485,4.9987948021527835,2.6581646797892984,4.929774919614148,21.252564457998336,21.6205499276411,17.088277858176557,0.31329101899514855,0.08272053497957269
1000,3999,3846,0,153,0,35.087264058363836,5.003454359748731,2.6571642910727684,4.925671025464556,21.476369092273067,21.802652106084242,17.067082683307333,0.3137180448777975,0.08408889061313539
