time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,605,273,4,328,22.8097169474481,47.409235185089635,4.437109503782022,3.0,4.488453668517977,25.380165289256198,34.062271062271066,29.615384615384617,0.36021059626930557,0.14342188001283204
200,1244,840,14,390,19.819553473951686,54.44780921053893,4.491398024336307,3.0,4.676601141407736,35.57073954983923,41.00714285714286,32.22976190476191,0.39646578047576375,0.19449559775542904
300,1837,1444,21,372,24.413022881978794,57.94180091397531,4.49112432063085,3.0,4.7444023866042215,40.25639629831247,44.46952908587257,33.238919667590025,0.3989484539616466,0.20935326558277007
400,2445,2055,25,365,26.081743485326115,58.58021312979481,4.491169423635604,3.0,4.7650959697380095,41.7321063394683,45.10705596107056,33.26180048661801,0.40096549760968736,0.21103358143350923
500,3023,2656,29,338,26.443213309419583,58.885909087552356,4.492265891866477,3.0,4.773902763410669,42.74561693681773,45.41302710843374,33.36031626506024,0.40084964733814926,0.2118957292203921
600,3626,3219,35,372,28.251193716310286,59.02475529892385,4.4976637230913346,3.0,4.781893886048434,43.075289575289574,45.54116185150668,33.4762348555452,0.4051672717056565,0.21345429416289524
700,4205,3823,36,346,29.1087467776015,59.213418857741544,4.500724301450338,3.0,4.789077606480272,43.585731272294886,45.718807219461155,33.59377452262621,0.40352174435791655,0.21402846936143477
800,4786,4410,43,333,28.997142632764266,59.205406333693325,4.496995329444637,3.0,4.797474701431306,43.98119515252821,45.70498866213152,33.701360544217685,0.40211412085929654,0.2138195365080586
900,5370,4965,45,360,28.207071556719516,59.29796562274838,4.494430147024218,3.0,4.7857824524355825,43.891061452513966,45.816112789526684,33.77321248741188,0.40093545982623524,0.21200266769839274
1000,5987,5543,50,394,28.74908395231704,59.2684708037027,4.495268814786722,3.0,4.787609018202874,44.19442124603307,45.78982500451019,33.77178423236514,0.4016892683798306,0.2145643743556957
