time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,345,195,22,128,22.07652850726304,34.163307685114496,4.758004754292207,2.6753623188405795,5.734,16.620289855072464,21.45128205128205,16.333333333333332,0.022753106841413268,0.24724896674254027
200,647,467,64,116,21.645392174458014,36.273774011779835,4.7090610513737685,2.642967542503864,5.879539415411869,20.5193199381762,23.77730192719486,16.59100642398287,0.023217603218750785,0.2811974005166587
300,966,749,102,115,24.567053910903073,36.96244999848979,4.684673907309614,2.658385093167702,5.889691580994721,21.943064182194618,24.5086782376502,16.61014686248331,0.02296192692130037,0.2891205458680861
400,1276,1023,134,119,23.69447342444668,37.25013534718275,4.698696415589829,2.653605015673981,5.9499582985821515,22.363636363636363,24.794721407624632,16.57086999022483,0.023237981302797816,0.28704981568284776
500,1595,1314,168,113,22.989181918772708,37.176693300665505,4.695070815399191,2.663949843260188,5.957355371900826,22.596865203761755,24.69634703196347,16.525875190258752,0.023181186745972995,0.28525547823608305
600,1898,1592,191,115,22.12398528902857,37.20267383388229,4.683648163448163,2.66754478398314,5.964670162848468,22.771338250790304,24.730527638190956,16.58668341708543,0.023329794808865635,0.28474423429721446
700,2216,1873,222,121,22.1424460057305,37.4058645830425,4.690200959979514,2.666967509025271,5.959362923058906,22.963447653429604,24.94447410571276,16.615589962626803,0.023140721941777225,0.28698931106518477
800,2531,2153,259,119,22.44696100125468,37.36383605971583,4.681401114879931,2.6696957724219676,5.976469389833961,23.180956143816672,24.90896423594984,16.625174175568972,0.023060908481870052,0.28825054593943683
900,2827,2443,280,104,22.778310389788263,37.28631123599261,4.69038189539075,2.6636009904492393,5.9765867934882015,23.115670321896,24.82726156365125,16.59680720425706,0.022774807475352432,0.28345119967838184
1000,3148,2711,313,124,22.484632611164947,37.08739587230223,4.687524491534048,2.664548919949174,5.957194599934145,22.98856416772554,24.625968277388417,16.598672076724455,0.022963423214927205,0.28392204070825605
