time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.4545454545454546,0,0.0,0,0,0.0,0.0
100,236,88,48,100,23.47099430225642,44.65516464904489,4.994710111857094,2.694915254237288,6.157517899761337,21.864406779661017,31.363636363636363,25.40909090909091,0.05544515578318367,0.4002288732394366
200,447,201,124,122,27.35072331858054,53.08507019436683,4.993147073756275,2.684563758389262,6.493893502686859,29.738255033557046,39.766169154228855,29.024875621890548,0.052418937053335384,0.47433809646412733
300,694,352,219,123,29.527368047619934,55.910702978217984,5.001524362332802,2.6815561959654177,6.555359246171967,32.07780979827089,42.50852272727273,28.977272727272727,0.05400681926081676,0.4956262858047155
400,945,495,331,119,31.13830790440433,56.13196390057042,5.009717552639854,2.6677248677248677,6.549575657213827,33.48253968253968,42.74141414141414,29.395959595959596,0.05608970216665276,0.5170366504945636
500,1191,636,429,126,31.797011626283037,58.02358311443358,5.022439179808387,2.658270361041142,6.568088467614534,34.90848026868178,44.56132075471698,30.011006289308177,0.05573677409768551,0.5286688629133436
600,1461,792,535,134,31.956270805830393,59.19614562989684,5.011511061207792,2.6563997262149215,6.573615718295484,35.266255989048595,45.84848484848485,30.292929292929294,0.055295990117817086,0.536586017673886
700,1684,921,639,124,32.68345068393136,59.68464162697508,5.008499641666225,2.6526128266033253,6.589324149806285,36.358669833729216,46.326818675352875,30.262757871878392,0.054669732257057145,0.5416628760310487
800,1915,1078,721,116,32.96616484325464,60.01028517716164,5.004979148000934,2.648041775456919,6.6,36.89451697127937,46.70222634508349,30.3886827458256,0.05421574757199188,0.5455358559940717
900,2153,1222,813,118,33.13859294715583,59.990644627281576,5.01253613642129,2.6451463074779378,6.588259679960203,36.90710636321412,46.694762684124385,30.449263502454993,0.054355786663460616,0.5436415970069773
1000,2387,1368,888,131,33.92873782138881,59.624853274500474,5.016544768498813,2.647674905739422,6.599523596843829,37.14201927105153,46.323830409356724,30.250730994152047,0.05401230828992898,0.5413109520395791
