time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.375,0,0.0,0,0,0.0,0.0
100,375,188,3,184,30.17282039608385,38.985412906355435,4.987279949111123,2.6933333333333334,5.278401997503121,22.549333333333333,25.95744680851064,20.654255319148938,0.40192005525339786,0.16245536562203194
200,720,508,9,203,43.642824662526685,46.503125918476535,4.956378648181187,2.702777777777778,5.4220354808590105,32.26111111111111,33.10236220472441,22.34251968503937,0.43653192698118876,0.2228831112683252
300,1063,847,18,198,41.690667370582226,51.34911448755777,4.968624781130678,2.682972718720602,5.516863526398178,36.469426152398874,38.014167650531284,22.710743801652892,0.44225510293828685,0.24485208751953505
400,1420,1167,25,228,35.742725005747054,53.44249334617641,4.972442950665894,2.6732394366197183,5.553666633135499,38.87957746478873,40.17137960582691,22.96572407883462,0.45020078171010486,0.2638146963288176
500,1785,1513,34,238,51.10492900833179,54.75906316655623,4.973977527261841,2.6627450980392156,5.600833649109511,41.40224089635854,41.54791804362194,22.964309319233312,0.4654620188244752,0.28609530031440084
600,2159,1899,36,224,52.51806172840193,56.98527116639241,4.983834244465952,2.6637332098193607,5.584231354642314,42.48309402501158,43.74670879410216,23.068457082675092,0.473089766903627,0.2913629801069045
700,2517,2256,40,221,53.338789828126075,57.337240001040655,4.975013353598166,2.661104489471593,5.570335611547486,43.38974970202622,44.11923758865248,22.93528368794326,0.47447182875411503,0.2959123741528852
800,2871,2598,53,220,56.75735673230728,58.01277202389038,4.992034413479968,2.6628352490421454,5.578761686364438,44.06269592476489,44.770207852194,22.983833718244803,0.47508187578655775,0.29949073737740656
900,3208,2936,58,214,54.68584880190725,58.406634321758716,4.999161037432449,2.6645885286783044,5.563145384405565,44.5034289276808,45.11682561307902,22.99625340599455,0.4736087515182608,0.29964095459036594
1000,3553,3254,66,233,53.31229461264626,58.936120929331594,5.000256051348509,2.6670419363917817,5.538091447163477,45.032648466085,45.63091579594345,22.989551321450524,0.4733786468194546,0.30412388424992703
