time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,692,135,268,289,24.355117378072382,40.36681238416836,4.74530518596866,2.647398843930636,5.7834963845172265,19.648843930635838,27.755555555555556,20.14074074074074,0.031045045141990194,0.4645747715715048
200,1329,357,674,298,28.7604576838315,54.31472342387372,4.724253067015226,2.6448457486832204,5.864960566554,27.418359668924005,41.87675070028011,27.03641456582633,0.02998580999703275,0.5167495573107904
300,2016,612,1104,300,28.225285338098328,60.343215473780944,4.700217204454583,2.6567460317460316,5.900107202027093,30.030257936507937,47.888888888888886,29.313725490196077,0.03057966113682223,0.5440681487519993
400,2679,846,1530,303,28.918240663764756,64.66712746157361,4.702593929314538,2.6614408361328854,5.925622192112957,31.017170586039565,52.166666666666664,30.43144208037825,0.03037905723758838,0.5503638535031821
500,3386,1094,1985,307,29.02928039036895,65.86862414259753,4.701817690440014,2.667158889545186,5.9189011350551075,31.87920850561134,53.36288848263254,30.909506398537477,0.03021428635200505,0.559136783954225
600,4046,1361,2387,298,28.833726686381947,67.71278846138556,4.695198019157135,2.6660899653979238,5.931998032816202,32.793129016312406,55.160911094783245,31.540044085231447,0.029815046952772383,0.5604206112427554
700,4725,1606,2807,312,29.13580908741636,68.20136614330973,4.697963166367833,2.6637037037037037,5.93646198384885,32.98285714285714,55.64819427148194,31.56475716064757,0.0299845849675933,0.5605987403524746
800,5367,1849,3224,294,29.654540988602857,68.28996113774049,4.690242890432934,2.6670393143283024,5.948474801061008,33.427613191727225,55.74851270957274,31.57977285018929,0.02968233056069947,0.5612777477533478
900,6018,2094,3609,315,29.90383735988067,68.58096623228303,4.689165980363692,2.6689930209371884,5.950731965430067,33.637753406447324,56.03772683858644,31.704393505253105,0.029614693221940016,0.5607531289652997
1000,6661,2338,4020,303,29.838967225951208,68.78321145105498,4.689405802459242,2.669268878546765,5.952626728110599,33.936496021618375,56.24251497005988,31.696321642429428,0.029661928642516575,0.5613446740738893
