time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.739130434782609,0,0.0,0,0,0.0,0.0
100,535,328,0,207,0,33.4745975028056,4.974413243409737,2.6672897196261682,5.256529309344167,16.92897196261682,20.539634146341463,18.829268292682926,0.3574875858112316,0.09394616231757892
200,1048,826,0,222,0,35.67382349974087,4.992368449475511,2.66793893129771,5.26220703125,20.56679389312977,22.43825665859564,18.640435835351088,0.3823507481012884,0.10717072902108998
300,1560,1339,0,221,0,37.33553833583935,5.001913369437863,2.671153846153846,5.347606303895332,23.056410256410256,24.02165795369679,18.950709484690066,0.3914365892721014,0.1180360786874543
400,2048,1849,0,199,0,38.305177993863246,5.0134122642230645,2.67041015625,5.3370231058570665,24.24853515625,24.98593834505138,19.03785830178475,0.39410230920576594,0.1229013289151218
500,2549,2340,0,209,0,38.84528004149489,5.008670859581579,2.6696743821106317,5.331460674157303,24.57198901530012,25.45299145299145,18.956410256410255,0.3954483088047666,0.12426243243317406
600,3048,2830,0,218,0,39.24360565313958,5.007679156577215,2.66994750656168,5.3396016931510655,25.245734908136484,25.862544169611308,18.987985865724383,0.398314558769523,0.12808458786997376
700,3537,3320,0,217,0,39.62433704345165,5.009956071475592,2.6697766468758837,5.374256483464192,25.544811987560077,26.272289156626506,19.04698795180723,0.3971214311823353,0.1287691347763429
800,4040,3834,0,206,0,39.75126541813486,5.006381566541106,2.6655940594059406,5.4065258918891015,25.920544554455446,26.408972352634326,19.06285863328117,0.3980138656859382,0.13096663098366115
900,4554,4346,0,208,0,40.03244961469184,5.000644502428314,2.665349143610013,5.414984542644117,26.154589371980677,26.711919005982512,19.113897837091578,0.39969298684856785,0.13208357624942246
1000,5080,4860,0,220,0,40.05449325327573,4.9991437776259575,2.6677165354330707,5.412724174308204,26.26023622047244,26.731687242798355,19.141152263374487,0.40126239307835354,0.13281588275440953
