time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.5789473684210527,0,0.0,0,0,0.0,0.0
100,436,248,0,188,0,41.204705857009614,4.742783622513834,2.658256880733945,7.783004552352049,23.527522935779817,28.794354838709676,18.883064516129032,0.2772423359836713,0.048091968195926704
200,845,654,0,191,0,43.66684386071809,4.705052726170922,2.6899408284023667,7.828828828828829,27.766863905325444,31.172782874617738,19.16360856269113,0.2980158942069079,0.05142573722289947
300,1262,1064,0,198,0,44.5301219363048,4.672499527763622,2.690174326465927,7.796307950492973,29.449286846275754,32.05169172932331,19.30263157894737,0.3060695072290431,0.05288820604143605
400,1677,1482,0,195,0,44.83865852048315,4.686749714812358,2.682766845557543,7.821396192203083,30.86583184257603,32.31848852901484,19.365721997300945,0.31366960369345764,0.05429806264703054
500,2114,1910,0,204,0,45.52989463035653,4.674009017129276,2.6811731315042575,7.820603907637655,31.241721854304636,33.02460732984293,19.536125654450263,0.3143428775782815,0.055323319971509057
600,2536,2328,0,208,0,45.56079824212385,4.6750547156229185,2.6742902208201893,7.8052926405254,31.86750788643533,33.05798969072165,19.514604810996563,0.3170831854373897,0.05620410174461327
700,2931,2742,0,189,0,45.61995572650728,4.68479098529061,2.669054930058001,7.81248443595916,32.11088365745479,33.14369073668855,19.50036469730124,0.31638761519837455,0.05605522392066366
800,3342,3140,0,202,0,45.65811120537884,4.686010770891727,2.6660682226211847,7.828596287703016,32.30760023937762,33.18821656050955,19.567197452229298,0.3176956958673809,0.05625277534053675
900,3747,3553,0,194,0,45.81305244254607,4.684787376226164,2.66373098478783,7.846763285024155,32.51160928742994,33.34731213059386,19.55530537573881,0.3161752242234542,0.0564552017400237
1000,4170,3969,0,201,0,45.80871178612014,4.684718771972794,2.6640287769784172,7.809447004608295,32.51127098321343,33.350466112370874,19.520282186948855,0.31682254815003036,0.056561615213519566
