time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.5384615384615383,0,0.0,0,0,0.0,0.0
100,290,188,0,102,0,33.0563377104021,4.6493826098190345,2.6758620689655173,5.222879684418146,18.26206896551724,20.824468085106382,19.127659574468087,0.322036379408495,0.09481047308592526
200,589,465,0,124,0,36.07101350719795,4.64758330066265,2.6723259762309,5.416450216450216,21.242784380305604,23.640860215053763,19.883870967741935,0.3383986238076326,0.1070982689950989
300,891,785,0,106,0,36.21693714411536,4.663081500008534,2.6722783389450058,5.472056429734129,22.637485970819306,23.84203821656051,20.179617834394904,0.3480310342384353,0.10984379551412807
400,1187,1069,1,117,40.862890795714875,36.461521446916755,4.678073501337517,2.6571187868576245,5.450783447167537,22.859309182813817,24.04115996258185,19.874649204864358,0.3497436107686439,0.11063183985263893
500,1480,1371,1,108,40.862890795714875,36.796825729599966,4.691039417312316,2.652702702702703,5.466267339218159,23.431081081081082,24.39168490153173,20.00437636761488,0.3511438786284597,0.11373279358007828
600,1767,1649,1,117,40.862890795714875,36.82617897827067,4.679817359819498,2.6536502546689302,5.47095926412615,23.561969439728355,24.43541540327471,19.922377198302,0.34822688193619544,0.11189070531125146
700,2045,1963,1,81,40.862890795714875,36.845245523101624,4.678615188812296,2.6572127139364303,5.470270877823985,23.799022004889977,24.44574630667346,20.016301579215487,0.3445484919989708,0.11044412855628999
800,2341,2235,1,105,40.862890795714875,36.50244561603964,4.67358287560233,2.6574113626655276,5.43665448800237,23.51858180264844,24.08993288590604,19.811185682326624,0.3432145696572648,0.10911326331958147
900,2631,2519,1,111,40.862890795714875,36.54370331449988,4.669380535894275,2.6647662485746864,5.439315489249671,23.5579627518054,24.12346169114728,19.89043271139341,0.3442814781667212,0.10906017064738219
1000,2928,2820,1,107,40.862890795714875,36.38473728664636,4.669313885704357,2.6649590163934427,5.431394158860112,23.56386612021858,23.963475177304964,19.729787234042554,0.3482679976582426,0.10934465432941072
