time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.4545454545454546,0,0.0,0,0,0.0,0.0
100,241,86,1,154,16.0,53.03094713809718,4.733140455526611,2.676348547717842,8.872,32.211618257261414,40.52325581395349,22.03488372093023,0.32326292629262793,0.1296789053905383
200,483,313,8,162,37.922515132474174,65.53606107517035,4.697684649018682,2.691511387163561,8.956889264581573,43.87577639751553,53.09904153354633,24.929712460063897,0.3920300884955782,0.16720833333333274
300,741,554,15,172,38.34233906049903,66.74446087389308,4.707957116782893,2.707152496626181,8.867167919799499,47.746288798920375,54.1101083032491,25.061371841155236,0.42003641719106166,0.18133362342125164
400,985,798,19,168,38.778080363921106,67.97140778254914,4.7144254255328075,2.6954314720812182,8.795,50.00203045685279,55.28696741854637,25.721804511278197,0.4242628615802817,0.18597032129683494
500,1238,1055,22,161,38.924087088368736,67.4610656532734,4.694104020542666,2.691437802907916,8.77541142303969,51.256058158319874,54.84834123222749,25.492890995260662,0.43602620284617466,0.18985169916923855
600,1487,1290,23,174,38.98103373977329,67.94300542375275,4.68422721959251,2.68728984532616,8.753705815279362,51.62743779421654,55.37286821705426,25.434883720930234,0.42960164886640834,0.18866456394561984
700,1729,1533,29,167,38.84273383057656,68.17143365512936,4.685971292434285,2.6784268363215733,8.76851407165498,52.798727588201274,55.62361382909328,25.596216568819308,0.435182886348073,0.19129329346470683
800,1980,1778,34,168,38.212854794042315,68.38623512036729,4.687814583585952,2.6777777777777776,8.767291424780229,53.39191919191919,55.84308211473566,25.70191226096738,0.43370752216433595,0.19340498659476515
900,2219,2007,38,174,40.658882403304794,68.46414525081717,4.694953142823829,2.6741775574583144,8.774186406907239,53.58224425416854,55.92127553562531,25.76133532635775,0.4332068811257072,0.19238423007577807
1000,2457,2247,54,156,40.23696536377354,68.73276633898669,4.695702073833827,2.673992673992674,8.772222222222222,53.98290598290598,56.20115709835336,25.831330663106364,0.43366917733089794,0.19274317489335735
