time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,264,141,0,123,0,36.50792533471358,5.050726988883249,2.712121212121212,4.718801996672213,21.484848484848484,23.127659574468087,18.68794326241135,0.2645258282864249,0.06032436151001811
200,546,382,0,164,0,44.186256484000985,5.021063287085222,2.6849816849816848,4.980535279805353,29.992673992673993,30.643979057591622,17.727748691099478,0.3062832258794268,0.08952348449686477
300,807,670,0,137,0,48.59873762536666,4.990332150145293,2.687732342007435,5.07674460110655,35.24783147459728,35.265671641791045,18.47313432835821,0.33039286140013713,0.10361044772642868
400,1072,914,0,158,0,50.49764576335046,5.001611570807527,2.689365671641791,5.093053564446762,36.45429104477612,37.12582056892779,18.27571115973742,0.33539779834876404,0.10691660124403644
500,1327,1179,0,148,0,51.744236724081205,5.002231492228052,2.680482290881688,5.089726786974493,38.04446119065562,38.32824427480916,18.008481764206955,0.34204831502332167,0.1099752090898956
600,1593,1443,0,150,0,53.04804576157429,4.9989794609632785,2.6685499058380415,5.073351671251146,38.20778405524168,39.725571725571726,18.134442134442136,0.3429542608288174,0.10990764162062416
700,1850,1703,0,147,0,52.48696482720616,4.992548599815764,2.67027027027027,5.067998300042499,38.67567567567568,39.14738696418086,18.16030534351145,0.34338865951004843,0.11031651274555379
800,2100,1967,0,133,0,53.094097936640715,4.992468554581361,2.6742857142857144,5.069166048007919,39.018095238095235,39.76563294356889,18.196237925775293,0.34351001857629904,0.10980760682235069
900,2378,2221,0,157,0,53.050959636807484,4.997382500686523,2.676198486122792,5.061582292351523,38.84945332211943,39.69518235029266,18.18820351193156,0.3443380563675821,0.10929198675476771
1000,2639,2477,0,162,0,53.00397111712343,5.000159458455744,2.680181887078439,5.062258710843962,39.253126184160664,39.62939039160275,18.196205086798546,0.3457737342223725,0.1103047940042226
