time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.8421052631578947,0,0.0,0,0,0.0,0.0
100,402,266,0,136,0,29.717215354573522,4.744111946198064,2.691542288557214,4.113207547169812,15.18407960199005,17.31203007518797,15.199248120300751,0.2471187876030138,0.05947273841465435
200,826,658,0,168,0,32.97775685745228,4.696198238030015,2.681598062953995,4.272051009564294,19.46731234866828,20.487841945288753,15.75227963525836,0.2692610798065802,0.07729123137747736
300,1261,1068,0,193,0,35.77879015233549,4.693106212284662,2.689928628072958,4.2861473173689,22.426645519429023,23.21629213483146,16.038389513108616,0.2947252394439633,0.09515577326393813
400,1677,1506,0,171,0,37.009279478048605,4.684441271176681,2.677996422182469,4.325057170859196,23.683363148479426,24.50796812749004,15.920982735723772,0.30239953753903714,0.10156793631710331
500,2119,1951,0,168,0,37.55211720179187,4.684550085037216,2.683341198678622,4.351178988000336,24.47050495516753,25.029215786776014,16.047667862634547,0.3090618263119203,0.10529594036153132
600,2556,2375,0,181,0,37.83151511493656,4.679816973517808,2.674882629107981,4.334052596089009,25.146322378716746,25.337684210526316,15.936421052631578,0.31683594696273026,0.11065373443705842
700,2964,2799,0,165,0,38.61787581032489,4.684626105794661,2.675101214574899,4.318810982527797,25.685560053981106,26.118971061093248,15.872097177563415,0.31853237593437234,0.11300220935760939
800,3370,3187,0,183,0,38.95073499740834,4.685643522462893,2.6789317507418398,4.321995906831693,26.319287833827893,26.422340759334798,15.872293693128334,0.32090494228980737,0.11649038309732355
900,3795,3626,0,169,0,39.25971254386227,4.682472475197686,2.6787878787878787,4.321596954885592,26.327009222661395,26.723662437948153,15.843353557639272,0.32056017485940996,0.11605642056387089
1000,4216,4037,0,179,0,39.34583700669841,4.691186818409767,2.6778937381404173,4.327106410899687,26.591793168880454,26.81545702254149,15.84790686153084,0.3211129238476397,0.11708731659715009
