time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,132,86,0,46,0,35.69841227606208,4.632987990425731,2.606060606060606,6.491183879093199,19.522727272727273,23.802325581395348,17.069767441860463,0.14569911715581046,0.02009719488188978
200,228,183,0,45,0,39.44920166203182,4.63716019506944,2.6535087719298245,6.788834951456311,24.535087719298247,27.2896174863388,18.546448087431695,0.14255424521001672,0.022140470718420093
300,328,285,0,43,0,39.64682618558232,4.612423011420892,2.673780487804878,6.679169992019154,25.515243902439025,27.449122807017545,18.891228070175437,0.14267408950953278,0.021799877409054636
400,425,384,0,41,0,39.677076052387214,4.639255338312861,2.672941176470588,6.675609756097561,25.76,27.3359375,18.880208333333332,0.1381173504396259,0.02114863085834598
500,543,484,0,59,0,39.460252863013935,4.640785453569015,2.6813996316758746,6.738959764474975,25.29281767955801,27.037190082644628,18.615702479338843,0.14166429578488862,0.021317372557200894
600,660,615,0,45,0,39.60231951009559,4.651551029677056,2.672727272727273,6.729311678267595,26.366666666666667,27.208130081300812,18.427642276422763,0.14648696913890388,0.022210537697415635
700,787,741,0,46,0,39.824806963870955,4.663203754132372,2.6658195679796695,6.811949069539667,26.512071156289707,27.441295546558706,18.57894736842105,0.14734955790196727,0.02246444169027358
800,912,857,0,55,0,40.01333050092037,4.671935531888865,2.6655701754385963,6.842690383546414,26.99561403508772,27.60093348891482,18.36872812135356,0.1499677002584051,0.02331902555717039
900,1028,976,0,52,0,40.84426672395665,4.665794303469634,2.6653696498054473,6.919571045576408,27.617704280155642,28.4077868852459,18.516393442622952,0.15096742448522207,0.02385595823095788
1000,1141,1095,0,46,0,40.804716502884304,4.67195165553222,2.6669588080631024,6.904907306434024,27.746713409290095,28.357990867579908,18.42283105022831,0.15367535032992602,0.02397914277066163
