time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.7777777777777777,0,0.0,0,0,0.0,0.0
100,201,65,27,109,32.54307363070997,47.409575538627145,4.903966507506018,2.6318407960199006,5.9463171036204745,23.696517412935325,34.61538461538461,33.246153846153845,0.02233298490766719,0.18712957091524007
200,390,200,86,104,37.9770200700687,56.44321279036637,4.980888450346615,2.6564102564102563,5.915038618809632,33.38205128205128,43.25,39.775,0.023761913092421875,0.22584119933370433
300,583,335,145,103,36.6708683503353,59.22512811737101,4.978490132464032,2.6552315608919383,5.863276836158192,35.60205831903945,45.88955223880597,41.35223880597015,0.02460414595708574,0.23866287843502598
400,771,456,211,104,36.72774259509658,60.95527051530515,4.996706967211067,2.6588845654993514,5.884107976456262,37.601815823605705,47.73026315789474,42.75438596491228,0.02488530269553699,0.24723246179966177
500,977,583,274,120,37.490227467288875,61.03601789651895,4.991857407245834,2.651995905834186,5.889556012008216,38.1525076765609,47.76843910806175,42.55403087478559,0.02513236482705736,0.252372322637155
600,1172,728,329,115,38.15039967186006,61.43326523522638,4.991952964998037,2.6544368600682593,5.900682725750355,39.084470989761094,48.18956043956044,42.53846153846154,0.02516908289293624,0.25535713974351354
700,1378,873,387,118,38.78781613033296,61.939595731172496,4.995950582761975,2.6545718432510887,5.894935752078609,39.61756168359942,48.693012600229096,42.62428407789233,0.025089500970953183,0.2570165510191349
800,1589,1001,457,131,38.91035841461806,62.512368374492624,5.010481403685292,2.657016991818754,5.888929855286201,40.20704845814978,49.226773226773226,42.806193806193804,0.02533664754892712,0.26027783470537946
900,1783,1152,518,113,39.2077420333662,62.897777944237546,5.0058653940525515,2.6590016825574874,5.894035993866516,40.960740325294445,49.58246527777778,42.927951388888886,0.025296914378145373,0.2629576339372446
1000,1975,1287,571,117,39.12365682435612,63.204482068324374,5.002062065770753,2.661772151898734,5.893362193362194,41.357974683544306,49.923853923853926,42.95804195804196,0.02521871259161685,0.2640275507995872
