time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.764705882352941,0,0.0,0,0,0.0,0.0
100,376,182,0,194,0,43.828854197987035,4.916405946105623,2.675531914893617,4.546759030183078,24.43882978723404,31.016483516483518,29.95054945054945,0.2073996286362714,0.08650426677380481
200,727,549,0,178,0,50.51006086487987,5.004807410100716,2.6643741403026135,4.740659340659341,32.63686382393398,37.20765027322405,35.19854280510018,0.22092074153006344,0.1013644106283233
300,1112,910,0,202,0,51.844766378590286,5.011649627903016,2.6735611510791366,4.772077684133382,35.1339928057554,38.47912087912088,35.776923076923076,0.23130041794371772,0.11078728160607772
400,1492,1294,0,198,0,51.948656310150874,5.00128747109399,2.670911528150134,4.769980506822612,36.08176943699732,38.6097372488408,35.816074188562595,0.2353707774328873,0.11244256303902511
500,1874,1659,0,215,0,52.24497652900566,4.997928372994295,2.6755602988260407,4.770512373649355,36.517075773746,38.8878842676311,36.038577456298974,0.2361938110540667,0.11289013438380298
600,2257,2044,0,213,0,52.41797536761676,5.000405474335747,2.673460345591493,4.785936880276503,37.42445724412938,39.05088062622309,36.146771037182,0.24016554289407882,0.11612643963806693
700,2635,2423,0,212,0,52.85983767293181,5.004721770614419,2.67134724857685,4.792394853082389,37.88083491461101,39.51547668179942,36.244737928188194,0.23995717417081872,0.1170666108143456
800,3007,2805,0,202,0,53.057030653026885,5.010309539365509,2.670435650149651,4.802819250980065,38.29797140006651,39.66595365418895,36.333333333333336,0.2415292851467062,0.1183663613529815
900,3363,3185,0,178,0,52.96028373004041,5.007554230325801,2.6708296164139163,4.793674253621046,38.57746060065418,39.593720565149134,36.24803767660911,0.24130186186186245,0.11817023091060906
1000,3759,3558,0,201,0,53.02976535300285,5.003422343761545,2.6746475126363394,4.801917144847258,38.51370045224794,39.655986509274875,36.42748735244519,0.24008655074863988,0.11724128920278265
