time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,121,83,0,38,0,28.83850566414121,5.13181676235601,2.5950413223140494,4.059125964010283,13.049586776859504,15.891566265060241,15.385542168674698,0.15102344196683803,0.027596436058700182
200,231,195,0,36,0,30.347455414971474,5.031526122160414,2.619047619047619,4.125858123569794,15.61038961038961,17.128205128205128,15.415384615384616,0.1567020440251567,0.03254495872641508
300,333,298,0,35,0,30.579967429732346,5.013361714216162,2.6276276276276276,4.159599074787972,16.2012012012012,17.34228187919463,15.604026845637584,0.15481127060074357,0.031750066454013806
400,447,415,0,32,0,30.33779447986391,5.028005184041758,2.646532438478747,4.159749857873792,16.369127516778523,17.137349397590363,15.460240963855421,0.1530490637507135,0.03133254716981125
500,567,536,0,31,0,30.439473630356495,5.027990430692604,2.6419753086419755,4.176418829740431,16.742504409171076,17.188432835820894,15.427238805970148,0.15804874321949425,0.03298179769271852
600,676,640,0,36,0,30.50986040346562,5.012137538350713,2.6538461538461537,4.172209903917221,16.701183431952664,17.2109375,15.3203125,0.15946257197696415,0.03277495201535455
700,809,770,0,39,0,30.963424296534175,5.006932305587404,2.661310259579728,4.224650880388586,17.201483312731767,17.62987012987013,15.593506493506494,0.16696301000158648,0.03515174366301489
800,920,882,0,38,0,31.081436323308566,4.992584790568074,2.659782608695652,4.241526554576995,17.275,17.808390022675738,15.717687074829932,0.16431836151384582,0.034496883865866516
900,1027,1002,0,25,0,31.018716386351887,4.990059463288927,2.6601752677702044,4.240710059171597,17.44595910418695,17.74051896207585,15.708582834331338,0.16317103057366766,0.034151471925907215
1000,1145,1113,0,32,0,30.961474883811483,4.983986736461864,2.6611353711790393,4.251601879538659,17.38515283842795,17.71248876909254,15.780772686433064,0.16128687162092403,0.03360220459538923
