time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,233,149,12,72,18.480194555731195,33.43370393931021,5.020036449399562,2.6781115879828326,4.735064935064935,15.648068669527897,19.986577181208055,16.610738255033556,0.03687450005404835,0.17712175260332189
200,454,355,23,76,26.213009335743617,33.61253944911884,5.004444517951392,2.6762114537444934,4.790387955993052,18.222466960352424,20.183098591549296,16.909859154929578,0.03681885845959344,0.18678670717864163
300,674,570,31,73,31.948248246809907,34.122370714460246,4.994307837010221,2.6735905044510386,4.831017649267743,19.087537091988132,20.726315789473684,16.943859649122807,0.03628398832187522,0.19456411084352945
400,902,780,38,84,29.080551255279573,33.61989411851563,4.9839085622944035,2.669623059866962,4.779341401632423,18.825942350332593,20.28076923076923,16.923076923076923,0.03541661625327732,0.187213651945959
500,1137,991,48,98,27.47591727238706,33.65957913283135,4.979912168380669,2.668425681618294,4.784561709550807,19.298153034300793,20.390514631685168,17.024217961654895,0.03566652625280004,0.18950307926297244
600,1366,1215,65,86,27.425865587738233,34.291180366314414,4.986008499500831,2.66398243045388,4.784203102961918,19.865300146412885,21.00493827160494,17.108641975308643,0.036073441954667634,0.19534392455848368
700,1576,1430,75,71,26.598899665806965,34.173112701090645,4.995138067206255,2.6668781725888326,4.754433833560709,19.901649746192895,20.865034965034965,17.12097902097902,0.035569339634449415,0.1927278475789941
800,1799,1629,89,81,26.280399231267715,34.24382414077912,5.013108002685639,2.670372429127293,4.726912928759894,19.91662034463591,20.883364027010437,17.195211786372006,0.03606617682719736,0.1935305624262411
900,2023,1844,98,81,26.837585547864926,34.41013407689645,5.015232043282055,2.6683143845773603,4.739140534262486,20.17004448838359,21.0146420824295,17.190347071583513,0.036173869060248484,0.19642648686223
1000,2238,2054,112,72,25.937081623075734,34.41312745973984,5.01714516927887,2.6666666666666665,4.7611595420649095,20.255138516532618,21.019474196689387,17.138266796494644,0.03610390768413631,0.1968731807012328
