time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,271,103,0,168,0,52.236247478744,4.513024153639381,3.0,4.984180790960452,32.55350553505535,38.66990291262136,27.388349514563107,0.16550789045187977,0.07996657729459723
200,555,325,2,228,17.5,62.60665513154482,4.4916439322253865,3.0,5.35002157962883,44.67027027027027,49.07076923076923,32.45846153846154,0.20253679046951492,0.10794007302769845
300,820,617,4,199,19.25,69.87253977730396,4.499257027023481,3.0,5.452562417871222,50.60243902439024,56.33063209076175,33.60940032414911,0.21118947734808427,0.1149710553794855
400,1111,879,10,222,17.3,72.20705730125412,4.508975221914114,3.0,5.528001498407941,53.13051305130513,58.67463026166098,34.75881683731513,0.21932431603484046,0.12108232556916741
500,1386,1175,10,201,17.3,72.24688191179536,4.495928673416912,3.0,5.574898785425101,54.642857142857146,58.753191489361704,35.15914893617021,0.22464831820071382,0.12149581389585144
600,1649,1448,10,191,17.3,72.65971614165952,4.510483623864209,3.0,5.576881134133043,55.82292298362644,59.145718232044196,35.67955801104972,0.2246003961768705,0.12152306640046492
700,1906,1698,14,194,26.987398850275195,72.87398682617938,4.505513885038809,3.0,5.59232651361341,56.3604407135362,59.3356890459364,35.802120141342755,0.22527819095280766,0.1217643998622474
800,2165,1946,14,205,26.987398850275195,72.88347204159795,4.51274526595683,3.0,5.583136256139713,56.70300230946882,59.3530318602261,35.65364850976362,0.22615944060425117,0.12178742000336358
900,2442,2227,18,197,23.656865772436262,73.00085838098268,4.51186859637425,3.0,5.571554557844945,56.91564291564291,59.458464301751235,35.649303996407724,0.2254879008515273,0.12230999184708614
1000,2681,2480,19,182,23.938083363360672,73.37085812126303,4.507788015997577,3.0,5.589055445186925,57.714658709436776,59.836290322580645,35.53629032258065,0.22530683040028343,0.12234335061859353
