time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.7777777777777777,0,0.0,0,0,0.0,0.0
100,414,203,0,211,0,43.33623979454423,4.7205820942099805,2.6256038647342996,5.565027322404371,24.59903381642512,30.970443349753694,30.08374384236453,0.23197927478845556,0.04596875256429191
200,823,620,0,203,0,48.759693041047505,4.721265071865025,2.6391251518833534,5.588466579292267,31.086269744835967,36.42580645161291,35.39677419354839,0.24387212153616308,0.052656910108379876
300,1220,1020,0,200,0,50.02319128180585,4.7276499373887795,2.636065573770492,5.639355271994627,34.41393442622951,37.65686274509804,36.44313725490196,0.24541985132385902,0.056195876887599666
400,1635,1427,0,208,0,50.50033689281043,4.71927063742926,2.6415902140672785,5.658898922225458,35.64587155963303,38.07358093903294,36.59215136650315,0.24627933212614048,0.057286736998301516
500,2000,1812,0,188,0,50.724104105133605,4.708418387339888,2.65,5.648510242085661,36.399,38.287527593818986,36.8537527593819,0.24216643617832612,0.05635150824198804
600,2386,2202,0,184,0,50.80055467468973,4.706613048520542,2.65674769488684,5.654502954353614,36.49832355406538,38.33151680290645,36.98092643051771,0.23999057585299502,0.055782258241059916
700,2767,2552,0,215,0,50.90490280340505,4.691326182866521,2.6591976870256597,5.66551743313129,36.82074448861583,38.4314263322884,37.0544670846395,0.23955127080823166,0.05601947287706291
800,3169,2950,0,219,0,51.17491748236761,4.69529421523405,2.66203849794888,5.674354908461871,37.26380561691385,38.708474576271186,37.38779661016949,0.2401292844473849,0.05654619843274828
900,3575,3363,0,212,0,51.16561402190109,4.6845517090492095,2.669370629370629,5.653358145829809,37.38965034965035,38.68956289027654,37.365744870651206,0.2414851790391821,0.05670836810843453
1000,3962,3761,0,201,0,51.392116922159566,4.687032097278409,2.6686017163048965,5.656999358030286,37.809944472488645,38.902685455995744,37.55144908269077,0.24231819577942165,0.057163108199903855
