time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,263,173,0,90,0,30.60370670612129,4.722799948827295,2.67680608365019,4.894993894993895,15.243346007604563,18.36416184971098,17.115606936416185,0.28827326519634194,0.03376947731755426
200,517,423,0,94,0,34.71938605925259,4.696859038004194,2.6595744680851063,4.947368421052632,20.363636363636363,22.31678486997636,18.89125295508274,0.32329545454544645,0.04603462694783246
300,791,684,0,107,0,35.122765257624394,4.6857204509405515,2.646017699115044,4.951848667239897,21.84197218710493,22.77485380116959,19.635964912280702,0.33694328386879147,0.050103308240888295
400,1041,940,0,101,0,36.32789542384394,4.688510519502464,2.6512968299711814,4.9670608108108105,22.597502401536985,23.948936170212765,20.180851063829788,0.3344430973252251,0.050469727369291374
500,1317,1199,0,118,0,36.21636228141416,4.694560485420585,2.654517843583903,4.946688470973017,22.968109339407746,23.81484570475396,20.361134278565473,0.34055896900039945,0.051270766283525615
600,1577,1478,0,99,0,36.79515678074568,4.680778335116757,2.6594800253646165,4.967682119205298,23.783132530120483,24.384303112313937,20.625845737483086,0.3433872788860013,0.052963037887342336
700,1851,1748,0,103,0,37.23550255144616,4.681435986294961,2.662344678552134,4.9883863763260745,24.133441383036196,24.80663615560641,20.94221967963387,0.34548811473751545,0.05326570159801409
800,2133,2016,0,117,0,37.440771422635365,4.683669486086855,2.663384903891233,4.992513676936366,24.386779184247537,24.991071428571427,21.182539682539684,0.34786074719071663,0.0541451330916817
900,2398,2290,0,108,0,37.63620223551326,4.685478528910181,2.664720600500417,5.00169577751399,24.599666388657216,25.17292576419214,21.26986899563319,0.3489192635854041,0.05430266344315987
1000,2640,2546,0,94,0,37.72425190823056,4.687518130058887,2.661742424242424,4.992515084396242,24.760227272727274,25.270227808326787,21.39709347996858,0.34758623167862357,0.05437769006104836
