time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,314,188,0,126,0,39.07406599677339,4.912770905738761,2.671974522292994,4.04857621440536,23.09235668789809,26.03723404255319,15.058510638297872,0.4260852161537126,0.13639788293898028
200,615,477,0,138,0,41.62520174630854,4.934937847909994,2.6601626016260163,4.019944458470083,25.891056910569105,28.51991614255765,15.425576519916143,0.44135665932800183,0.1374060804647368
300,927,776,0,151,0,42.49582519822793,4.941257154823493,2.667745415318231,4.017782588526365,28.02912621359223,29.34278350515464,15.565721649484535,0.45987166831194587,0.15037078584462596
400,1231,1091,0,140,0,43.667304160169145,4.958669345035024,2.6669374492282696,4.014100144332186,29.37043054427295,30.44454628780935,15.540788267644363,0.4808475961404485,0.1615461602634948
500,1510,1388,0,122,0,43.856668500404915,4.967489243680686,2.662251655629139,4.0118071203244705,29.47748344370861,30.638328530259365,15.329971181556196,0.4773463674504259,0.15831350359180335
600,1835,1683,0,152,0,43.979757447719635,4.977238726081864,2.6659400544959126,4.015914924825816,29.840326975476838,30.756387403446226,15.265002970885323,0.48728230121149335,0.16240733964700885
700,2159,1996,0,163,0,44.23386838358155,4.971717379845669,2.6609541454377026,4.008919234791167,30.18666049096804,30.996492985971944,15.27254509018036,0.49137764708317816,0.16638111919762535
800,2466,2331,0,135,0,44.50688948167801,4.987898817338126,2.659367396593674,4.00911756864836,30.491078669910788,31.264693264693264,15.305877305877306,0.49164052951327664,0.1663956079097478
900,2804,2627,0,177,0,44.632199540759366,4.983439400165901,2.6601283880171183,4.019956475436403,30.962553495007132,31.38180433955082,15.308336505519604,0.5007618291719856,0.17360643941467413
1000,3117,2958,5,154,19.8,45.35669411182656,4.985822126327587,2.665704202759063,4.033635878270155,31.50946422842477,32.080121703853955,15.341108857336037,0.5066439881677425,0.1778462647178245
