time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,259,114,49,96,23.638862957586454,35.043660022121244,4.526834831763046,3.0,5.064436183395292,15.77992277992278,21.473684210526315,19.087719298245613,0.0759101882333075,0.3327924791086338
200,554,301,151,102,27.726239764538494,39.15697886575961,4.529455360737618,3.0,5.213610586011342,19.91335740072202,25.551495016611295,20.345514950166113,0.08296644039839876,0.40144122664185466
300,857,485,270,102,29.721026804224522,40.03116801017723,4.515826142102152,3.0,5.273430782459157,21.469078179696616,26.482474226804122,20.34845360824742,0.08520004407713648,0.4213951515151515
400,1154,664,380,110,29.59499685456958,39.927189293295996,4.518723159074539,3.0,5.257221168037107,21.60745233968804,26.302710843373493,20.25602409638554,0.08500855183516441,0.4204223340830397
500,1434,866,478,90,29.501271226022432,40.231287142096576,4.51332798136263,3.0,5.262612763113933,21.96792189679219,26.645496535796767,20.509237875288683,0.08445093678238061,0.41824137612593526
600,1728,1026,593,109,29.49492540603247,40.20897905375249,4.520182832370156,3.0,5.271642200576211,22.236689814814813,26.632553606237817,20.484405458089668,0.0853222938691708,0.42520456199666545
700,2002,1197,696,109,30.23801522165859,40.57801178590955,4.514620882231454,3.0,5.287118287118287,22.57192807192807,27.001670843776107,20.714285714285715,0.0845463702661721,0.4258292537974928
800,2296,1366,821,109,30.086696146876108,40.896458630993976,4.519391690176748,3.0,5.3003663003663,22.68815331010453,27.30380673499268,20.817715959004392,0.08556220535622797,0.42802610378465306
900,2609,1537,949,123,29.640756308060272,41.233472486539625,4.520524106034446,3.0,5.303822397278668,22.709467228823303,27.63370201691607,20.972023422251137,0.08619537963228904,0.428788272975348
1000,2883,1731,1047,105,29.553161652163443,41.27122999538069,4.517604247487187,3.0,5.302592503411189,22.91536593825876,27.670132871172733,20.993067590987867,0.08666764979464499,0.43028129592657127
