time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,189,82,0,107,0,40.62476168522616,4.882649997812724,2.687830687830688,4.976354679802956,26.724867724867725,27.70731707317073,20.5609756097561,0.15143139655334803,0.05685631444252135
200,365,252,0,113,0,51.35758950491204,4.962597149442682,2.6931506849315068,5.158613057912209,38.31506849315068,38.05952380952381,21.26984126984127,0.1837887913940134,0.07485725633118416
300,551,431,0,120,0,56.552475317769975,4.980226060840253,2.678765880217786,5.189225894069715,41.60798548094374,43.31322505800464,21.34338747099768,0.19149013624147815,0.0800207327266821
400,710,614,0,96,0,59.37068775974756,4.980026305386244,2.6859154929577467,5.178807947019868,44.056338028169016,46.01791530944625,21.221498371335503,0.19467358855663724,0.08200897912850255
500,888,768,0,120,0,59.85943745607505,4.991672745568526,2.685810810810811,5.153169469598965,44.858108108108105,46.493489583333336,21.528645833333332,0.19592951293375988,0.08171096336754106
600,1066,956,0,110,0,59.79344091658153,5.0111091710930955,2.682926829268293,5.186472061866899,44.668855534709195,46.3744769874477,21.417364016736403,0.19289634615599885,0.08022031388492366
700,1239,1127,0,112,0,59.77537676764238,5.001627928248034,2.6779661016949152,5.188079713472312,45.595641646489106,46.39662821650399,21.367346938775512,0.1927359974576578,0.08120182709948061
800,1431,1302,0,129,0,60.183068506823986,4.99519045544692,2.6813417190775684,5.206369225918335,46.15513626834382,46.827188940092164,21.492319508448542,0.19560650661360823,0.0829418955994471
900,1591,1479,0,112,0,61.403308775998404,4.9964106095666185,2.680075424261471,5.207011454356127,47.14456316781898,48.00811359026369,21.671399594320487,0.19355516311694337,0.08287768457292832
1000,1739,1643,0,96,0,61.90005469901511,4.993106703160931,2.6739505462909716,5.208842423479028,47.55951696377228,48.51734631771151,21.661594643944007,0.19131222909617213,0.08137333984097692
