time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,460,266,6,188,18.977137754196466,35.728124149662236,5.01781299626886,2.652173913043478,3.628593934619929,20.028260869565216,22.481203007518797,15.62406015037594,0.2831990037830075,0.09988609822273517
200,890,645,41,204,31.546480967653313,40.138762657575576,4.992144465435493,2.653932584269663,3.6926891697328426,25.935955056179775,26.871317829457364,15.872868217054263,0.299989734496748,0.1302859720342799
300,1323,1048,67,208,32.66619165026751,42.45846565123295,4.997106625932554,2.6538170823885108,3.716307211866888,28.7838246409675,29.263358778625953,15.856870229007633,0.31428550719034387,0.14430440441214218
400,1774,1471,72,231,32.32118044948237,44.82359395288255,4.994871846590215,2.653325817361894,3.729746444032158,30.59695603156708,31.631543167912984,16.028552005438478,0.31958465766716093,0.15243137125177839
500,2211,1910,111,190,36.71960035387182,45.33703088892729,4.989734553555992,2.6549072817729535,3.7275489717293397,31.069651741293534,32.100523560209425,15.90890052356021,0.32105863792775274,0.1523354506382805
600,2628,2303,124,201,38.07628908406877,45.3001952920222,4.9904674034005145,2.6575342465753424,3.7261787157611135,31.576103500761036,32.07381676074685,15.96048632218845,0.3198803724123339,0.15160793276230236
700,3064,2696,173,195,37.371304703902794,45.34948463057382,4.992364744607689,2.656331592689295,3.734723888394412,31.49771540469974,32.12351632047478,15.983308605341247,0.3188282710726787,0.1507700528001856
800,3489,3101,176,212,37.825154134261396,45.45520569194254,4.988800256630835,2.6580682143880767,3.734372381431205,31.93321868730295,32.24153498871332,16.048693969687196,0.31980426507438964,0.15212639726383145
900,3919,3504,191,224,37.643102705574755,45.930672155754166,4.9893706193659275,2.661648379688696,3.7422006186478125,32.41362592498086,32.69634703196347,16.025114155251142,0.32039158194639983,0.15486705864464698
1000,4370,3928,220,222,36.71259826427386,46.44018211139246,4.987924525331143,2.659267734553776,3.747934748509882,32.80686498855835,33.18380855397149,16.034368635437882,0.3243067244164274,0.15793834780171423
