time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,104,63,6,35,22.606818656391496,38.49454315682407,4.423024774294934,3.0,5.053268765133172,20.067307692307693,25.07936507936508,22.857142857142858,0.015507953094159982,0.09799398841544418
200,197,143,12,42,16.104242134376516,40.28237206672949,4.456710038481871,3.0,5.1187214611872145,22.761421319796955,26.937062937062937,24.034965034965033,0.015581778265642153,0.09737751870497219
300,293,227,19,47,14.019394252337639,41.446301186162245,4.4807568172781576,3.0,5.127286027798098,23.92150170648464,27.986784140969164,24.744493392070485,0.015043072416275704,0.09763908542489019
400,383,322,22,39,17.955558619093456,42.03462164258675,4.491202196166714,3.0,5.19800942902043,25.908616187989555,28.565217391304348,24.6055900621118,0.015276780275825724,0.10458982214666496
500,472,406,24,42,20.003497509692654,42.087758741612056,4.504038336705767,3.0,5.192033542976939,26.235169491525422,28.554187192118228,24.58374384236453,0.01506804461270861,0.1043150955255741
600,548,495,29,24,17.16960689075839,42.42776480281197,4.511425936426587,3.0,5.217696629213483,27.116788321167885,28.892929292929292,24.69090909090909,0.015204849292092325,0.10613335142157027
700,644,574,34,36,17.646453302402836,42.14100577368899,4.512491278758797,3.0,5.210653753026635,26.732919254658384,28.588850174216027,24.592334494773517,0.014957709824333225,0.10394126452650225
800,740,653,43,44,16.232827638821764,41.892328257210444,4.519504901860093,3.0,5.193685327673123,26.4527027027027,28.341500765696782,24.361408882082696,0.014983045822602,0.1039392984861658
900,827,748,45,34,16.32596130968389,41.97153329785718,4.5175605746912675,3.0,5.166822867853796,26.665054413542926,28.427807486631018,24.398395721925134,0.014911926620558477,0.10355356464046979
1000,912,827,49,36,16.33760913013854,41.8917455996296,4.515927094354303,3.0,5.160272804774084,26.54824561403509,28.347037484885128,24.37968561064087,0.014786312687882107,0.10230580399548188
