time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.4545454545454546,0,0.0,0,0,0.0,0.0
100,254,166,1,87,40.244194009966066,33.92362742767923,4.944008162690953,2.65748031496063,4.165082108902333,18.97244094488189,20.837349397590362,18.271084337349397,0.26721704229700366,0.10429915611814342
200,487,392,1,94,40.244194009966066,37.436528410915145,4.97582602893962,2.6878850102669403,4.2517321016166285,22.681724845995895,24.165816326530614,19.321428571428573,0.2727217204933444,0.10762240126748604
300,747,651,1,95,40.244194009966066,37.66826923992005,4.995879024864987,2.6586345381526106,4.263861386138614,23.06024096385542,24.36405529953917,19.253456221198157,0.2780047192827731,0.1071472205633535
400,988,888,1,99,40.244194009966066,38.04141225057341,4.97637809533712,2.651821862348178,4.269835466179159,23.639676113360323,24.8231981981982,19.10698198198198,0.27399900801984695,0.10726062155054379
500,1204,1120,1,83,40.244194009966066,38.40118262397443,4.9703337512536185,2.648671096345515,4.256577990987062,24.319767441860463,25.25625,19.36875,0.26738035784526243,0.10598592176779872
600,1435,1332,1,102,40.244194009966066,38.21430358836294,4.984889160630365,2.657142857142857,4.24853228962818,24.206271777003483,25.00975975975976,19.345345345345347,0.26772017880950083,0.10426048131807858
700,1685,1580,1,104,40.244194009966066,38.49977874418307,4.980853188608239,2.6658753709198812,4.247238567151853,24.41721068249258,25.229113924050633,19.432911392405064,0.2732608776049906,0.1059978361132166
800,1935,1842,1,92,40.244194009966066,38.32865352604137,4.989596219216532,2.667700258397933,4.234620886981402,24.475452196382427,25.039087947882734,19.447339847991312,0.2755694306094487,0.10568011150041953
900,2188,2089,1,98,40.244194009966066,38.34392541476416,4.991433819535426,2.670932358318099,4.219358893777499,24.544789762340038,25.02154140737195,19.536620392532313,0.2764792650578958,0.10613509766095978
1000,2424,2318,1,105,40.244194009966066,38.53913777188299,4.992050048940152,2.671204620462046,4.219423198372044,24.806518151815183,25.19974115616911,19.446505608283,0.2781797702090061,0.10835066591714934
