time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,176,125,0,51,0,32.27053202778716,4.726799977778334,2.625,5.955165692007797,17.357954545454547,20.056,15.184,0.11630263754433699,0.013390315669697993
200,359,294,0,65,0,33.168458864405004,4.714114739626685,2.66016713091922,5.970718722271517,18.74373259052925,20.85374149659864,15.17687074829932,0.1301153921616675,0.015340208629682363
300,535,467,0,68,0,34.24235540855504,4.675606542615978,2.6672897196261682,6.14460511679644,20.650467289719625,21.817987152034263,15.379014989293362,0.1378002756115094,0.01735843590466347
400,715,649,0,66,0,34.39024198695747,4.6744362950148535,2.6713286713286712,6.206839032527106,20.816783216783218,21.964560862865948,15.536209553158706,0.1380621110034189,0.016925180315362144
500,887,823,0,64,0,34.414211109739185,4.670672324152411,2.6719278466741825,6.251750583527842,21.137542277339346,21.933171324422844,15.515188335358445,0.13628400259823775,0.016584887526422423
600,1071,1006,0,65,0,34.47581573321736,4.670603930751489,2.676003734827264,6.257252326217843,21.348272642390288,22.013916500994036,15.519880715705765,0.1355381798233737,0.016370746959032244
700,1266,1209,0,57,0,34.63402189400065,4.667200415728425,2.677725118483412,6.245421245421245,21.54818325434439,22.14805624483044,15.727047146401985,0.1376385685226813,0.01652617053971842
800,1435,1374,0,61,0,34.6556299227451,4.674676122665553,2.6759581881533103,6.290986085904416,21.74006968641115,22.165211062590974,15.767103347889375,0.13617275096293313,0.01643865794977884
900,1595,1532,0,63,0,34.55270135411188,4.670910614320804,2.677115987460815,6.261162748314197,21.539184952978058,22.054830287206265,15.720626631853786,0.13464036465710263,0.016113723571373455
1000,1776,1717,0,59,0,34.382284293721355,4.674853777372336,2.6734234234234235,6.231121281464531,21.46509009009009,21.89341875364007,15.573092603377985,0.13453400149112063,0.01603837213865135
