time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,184,80,22,82,29.16740627709265,39.51674595724484,4.658444337678559,2.6630434782608696,5.423751686909582,21.842391304347824,27.225,24.9375,0.011665242794716927,0.18445123561592183
200,373,224,63,86,33.81843364150901,46.46878599323644,4.65841581379265,2.6514745308310994,5.741814278046162,28.67828418230563,34.125,28.669642857142858,0.010885237631043435,0.2020494119193115
300,558,360,102,96,34.3581293008106,50.15544162720224,4.662772332836014,2.6774193548387095,5.684110970996217,32.31182795698925,37.672222222222224,30.55,0.011132610823991388,0.21702584685511422
400,737,504,137,96,38.4062850475815,51.52537845521031,4.65016062082435,2.671641791044776,5.742068965517241,33.89145183175034,39.05555555555556,31.331349206349206,0.010949846683178225,0.22111641839981533
500,922,648,176,98,38.18154746098988,52.28325130806396,4.651961187678747,2.668112798264642,5.7815186246418335,35.015184381778745,39.85030864197531,31.868827160493826,0.011033883036532258,0.22460056338688064
600,1123,788,233,102,39.06337312873603,52.76198512854132,4.658442146888134,2.670525378450579,5.8007518796992485,35.72395369545859,40.30964467005076,32.068527918781726,0.011231774680255968,0.23183946488294221
700,1290,929,277,84,39.50737541301602,53.25593346924165,4.658624057041768,2.6705426356589146,5.817900086773274,36.382170542635656,40.79009687836383,32.346609257265875,0.011109569834417077,0.23087118013135277
800,1469,1050,321,98,39.02278997826154,53.51633476617039,4.6635816648279445,2.6712049012933967,5.809044682462404,36.55071477195371,41.04,32.6647619047619,0.011143035107693284,0.23086759168699714
900,1653,1186,366,101,39.615078364370596,53.70264959456207,4.668984990062235,2.6666666666666665,5.8051972507296865,37.30006049606776,41.211635750421586,32.88954468802698,0.011155588753116967,0.23610330173259106
1000,1840,1322,408,110,40.82516488113065,53.6776750138905,4.677185812991994,2.6646739130434782,5.810622772781266,37.219565217391306,41.185325264750375,32.74432677760968,0.011132249199126854,0.235009268614348
