time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,37,0,0,37,0,0,0,2.5675675675675675,0,0.0,0,0,0.0,0.0
100,831,193,2,636,72.9622763322206,59.29001039991555,5.036626217178482,2.651022864019254,5.3769045709703285,32.27436823104693,46.17616580310881,38.347150259067355,0.22848441827651722,0.12609131967531917
200,1639,848,30,761,71.58402757886233,74.85991703928381,4.996749058929294,2.673581452104942,5.363534466654213,52.552165954850516,61.56721698113208,48.446933962264154,0.25245857252001996,0.18606382758231166
300,2482,1509,110,863,82.04856790675147,82.79198415548484,5.000012520485267,2.667606768734891,5.371684464347227,62.82836422240129,69.52087475149105,51.05301524188204,0.26333120749935435,0.2207385118100512
400,3265,2225,226,814,92.31138758278496,87.23248781361417,4.991609624447351,2.6735068912710567,5.410363914733247,70.35130168453293,73.90921348314606,51.77078651685393,0.2623343242325614,0.24128527263832625
500,4109,2880,342,887,98.2335342416372,90.80682816616705,4.997912443749113,2.677780481869068,5.4289595652868785,74.40277439766366,77.49375,52.26284722222222,0.26542283578599196,0.25363987726195253
600,4923,3604,465,854,100.84422734926224,93.33525004352539,5.000632702198163,2.6796668697948407,5.440065447819592,77.66707292301442,80.00471698113208,52.09905660377358,0.26511037562488754,0.26007149146762176
700,5741,4322,554,865,108.37917168363542,94.8970238402263,5.000296856829303,2.681762759101202,5.429009922192876,79.48615223828601,81.53100416473855,52.25566867191115,0.2645119862819029,0.26281103630171404
800,6538,5025,674,839,109.54561928630751,96.10624844056206,5.001065301667104,2.6771183848271645,5.433538461538461,81.02936677883145,82.74009950248757,52.438805970149254,0.26364041808665417,0.2654382365660879
900,7357,5728,773,856,110.46641985781629,96.77368285295418,5.0011529885496016,2.6759548729101534,5.441149663854171,81.95745548457252,83.41567737430168,52.50942737430167,0.26262260662591824,0.2679684024192684
1000,8170,6424,879,867,109.88968666445433,97.5913633697955,5.000996384185984,2.672827417380661,5.4413560411311055,82.90575275397796,84.23645703611457,52.65255292652553,0.2634073424503917,0.2707002324527162
