time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,485,306,0,179,0,34.20858055194002,4.495266917694454,3.0,3.895656068069861,17.936082474226804,20.73202614379085,15.084967320261438,0.3567087743257111,0.10163005181587846
200,1031,786,12,233,28.316086502794903,37.46450139605017,4.4843737319968096,3.0,3.958950774995742,22.544131910766247,23.994910941475826,15.936386768447838,0.38939755891349165,0.13382037794661988
300,1530,1281,16,233,37.00949260469014,40.20338499736963,4.4857999827798505,3.0,4.00689795090282,25.81699346405229,26.7103825136612,15.94847775175644,0.4003343814468222,0.15054645965696364
400,2010,1785,23,202,39.30503952591015,41.19953777114905,4.48750764658044,3.0,4.01398860187995,26.981592039800994,27.7327731092437,16.02577030812325,0.40023614441050426,0.15326401615738583
500,2487,2239,29,219,40.78641820124726,41.71011444307977,4.488975609967725,3.0,4.051865870246615,27.54845195014073,28.245198749441716,16.122822688700314,0.39512578469883053,0.15294357413818807
600,2951,2706,36,209,38.22661564690384,41.99541286149131,4.485428229710641,3.0,4.058732010890704,28.288715689596746,28.53621581670362,16.208056171470805,0.39278970347384834,0.15575953495647746
700,3429,3160,36,233,38.22661564690384,42.77426257386428,4.491302238295479,3.0,4.055429631155986,28.6978710994459,29.30759493670886,16.224367088607593,0.3934512788738528,0.1578590839766782
800,3930,3650,44,236,44.796819520484696,42.84238201812978,4.488422637223032,3.0,4.062519902345823,29.216030534351145,29.384657534246575,16.175890410958903,0.39507432384306695,0.16198724700384043
900,4418,4119,46,253,46.750191798017134,43.556535840960095,4.489746651337755,3.0,4.0663724949439235,30.036668175645087,30.08642874484098,16.186695799951444,0.3974097772115221,0.16845915177761075
1000,4906,4628,62,216,45.876302210268555,44.26118399887397,4.48940581256628,3.0,4.070602987678552,30.4374235629841,30.804235090751945,16.24027657735523,0.3982330551744812,0.17025811026512574
