time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,32,0,0,32,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,737,249,26,462,26.66733510844027,45.06637370252089,4.4538032610173115,3.0,4.094614809274495,29.712347354138398,31.698795180722893,24.811244979919678,0.3186680152445189,0.24096058451675226
200,1485,836,78,571,38.79392364290421,60.54795470584407,4.49762350094264,3.0,4.305978586154153,43.6020202020202,47.05023923444976,30.345693779904305,0.38151249762175055,0.32998171600877346
300,2199,1455,171,573,47.56008669911037,67.92306221845935,4.505487177140738,3.0,4.3871690988475,50.72078217371533,54.470790378006875,31.753264604810997,0.3960281350679633,0.3626814813991382
400,2918,2118,232,568,49.61279775986592,72.12028133301685,4.500178289638879,3.0,4.45117656922475,54.58259081562714,58.63644948064211,32.76676109537299,0.4038834898520275,0.37978596218555233
500,3629,2713,349,567,50.61001340848912,74.40054080057782,4.502119097065891,3.0,4.4944036717109395,57.206117387710115,60.90527091780317,33.301879837817914,0.4080925541312837,0.39128834649810296
600,4322,3351,404,567,50.92181821463655,76.42734342978703,4.498367986632923,3.0,4.520832593329308,58.89634428505322,62.93852581319009,33.474485228290064,0.40941916974244325,0.3971376598574076
700,5001,3978,507,516,52.82630434010512,77.37275778159002,4.50220035804091,3.0,4.532364876076692,60.078984203159365,63.875314228255405,33.64705882352941,0.41051272973639097,0.39840939796600366
800,5693,4597,560,536,52.05510179502651,77.70956597117035,4.50125046634522,3.0,4.528937738615797,60.21904092745477,64.20839678050903,33.80552534261475,0.41078405681097746,0.3946439704903262
900,6400,5252,630,518,51.34754306775853,77.45432314618533,4.50016110926345,3.0,4.532154794971988,60.1671875,63.96020563594821,33.86005331302361,0.40834499233548405,0.392010644483857
1000,7130,5839,699,592,51.70200507344731,77.31903843845032,4.5020094823352865,3.0,4.531674303249401,60.47910238429173,63.822401096078096,33.75012844665182,0.41049308561091813,0.395464877132948
