time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,2.8333333333333335,0,0.0,0,0,0.0,0.0
100,155,86,0,69,0,35.903269654801285,5.02720789468788,2.7225806451612904,5.5315985130111525,19.2,22.290697674418606,18.511627906976745,0.20056107954545405,0.05270800781249989
200,278,222,0,56,0,40.135213755307,4.978390905631089,2.6906474820143886,5.844086021505376,23.46043165467626,26.72072072072072,22.62162162162162,0.1786677346148708,0.049876518488853196
300,403,349,0,54,0,40.06090299581524,4.943339532773359,2.6898263027295286,5.888757396449704,24.694789081885855,26.733524355300858,22.64756446991404,0.17737243506784028,0.05059550989345554
400,535,473,0,62,0,39.89088775530564,4.95886451650667,2.674766355140187,5.908289241622575,25.046728971962615,26.608879492600423,22.545454545454547,0.1789758281327915,0.05217767295597504
500,670,614,0,56,0,40.379505681371164,4.9641325897474164,2.6597014925373132,5.836060100166945,26.088059701492536,27.15798045602606,22.835504885993487,0.1850896117997144,0.05499974148182659
600,798,741,0,57,0,40.380709190136585,4.945083395759895,2.662907268170426,5.872067039106145,26.343358395989974,27.238866396761132,22.967611336032387,0.18528502733784555,0.055393800155319715
700,941,878,0,63,0,40.527637632602044,4.953403724216545,2.642933049946865,5.838965276159404,26.625929861849098,27.431662870159453,23.031890660592254,0.18907568839077055,0.0571910107269699
800,1085,1028,0,57,0,40.872856063209625,4.955919732196717,2.64147465437788,5.852,26.967741935483872,27.78988326848249,23.147859922178988,0.18962509311544765,0.05855507599924976
900,1215,1159,0,56,0,40.95135720608514,4.964407212979168,2.646090534979424,5.849504249291785,27.1917695473251,27.850733390854185,23.0862812769629,0.1906293395545215,0.05870677803699406
1000,1331,1280,0,51,0,41.0280476463341,4.973451967565188,2.6506386175807664,5.8449025607988405,27.26596543951916,27.87109375,23.09765625,0.18885060718607796,0.057779693777003184
