time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,508,131,157,220,28.394143584386622,38.88830188423295,4.460050992695043,3.0,5.050160085378868,18.62992125984252,25.53435114503817,23.31297709923664,0.06319094110057545,0.3582874312853968
200,1049,343,469,237,34.86610089103491,48.90073439019647,4.484752487990759,3.0,5.1972721881794826,25.064823641563393,35.54518950437318,26.38192419825073,0.06691159793350503,0.4288545773105544
300,1543,538,767,238,35.8738672913782,51.20117044768283,4.482897409767022,3.0,5.290089641434263,27.537265068049255,37.80855018587361,26.933085501858734,0.06690745048146741,0.4438142502658614
400,2065,778,1031,256,35.86933969399254,53.35451311295668,4.486924815662326,3.0,5.3216457960644,28.811622276029055,39.955012853470436,27.75706940874036,0.06647803954737416,0.4485675327008178
500,2572,1030,1328,214,36.39373466181231,54.36589059034143,4.477452888116532,3.0,5.337384744341995,29.708398133748055,40.9873786407767,28.035922330097087,0.06652924694087016,0.4515926697013045
600,3078,1232,1628,218,36.13347970083486,55.20321209245899,4.486397538102104,3.0,5.343496985357451,30.232943469785575,41.797077922077925,28.219155844155843,0.06725943418862157,0.45537835595456205
700,3603,1448,1912,243,36.507354140208264,55.318473565218454,4.486682263334037,3.0,5.351748013067434,30.46322509020261,41.89019337016575,28.285911602209946,0.06743214251888618,0.45727328045563675
800,4137,1670,2229,238,36.50689863080166,55.51101639223418,4.49398556189539,3.0,5.354512513693436,30.718878414309888,42.052095808383235,28.334730538922155,0.06832365004580641,0.46108573879297227
900,4671,1880,2534,257,36.73076936787001,56.02373172001315,4.493180162622043,3.0,5.3571030018971095,30.831727681438664,42.55744680851064,28.551595744680853,0.06840881716735167,0.4619370807143922
1000,5168,2118,2816,234,36.922944023184876,56.00000399399494,4.494431853407486,3.0,5.36106865155845,31.21826625386997,42.54768649669499,28.524551463644947,0.06836631441566215,0.4634013983519644
