time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,114,66,0,48,0,39.48910498471308,4.5912321885821665,3.0,4.53125,20.350877192982455,25.818181818181817,23.696969696969695,0.08197939564946341,0.0228373634305587
200,221,177,0,44,0,40.86274619849806,4.567684345376477,3.0,4.628140703517588,25.004524886877828,27.06779661016949,24.75141242937853,0.08690732758620504,0.02516862767940345
300,338,289,0,49,0,40.808186275328566,4.55826675454504,3.0,4.598258029395754,24.99112426035503,27.124567474048444,24.612456747404845,0.0895875684313059,0.02545685479168823
400,457,408,0,49,0,40.82008126924493,4.537668218893676,3.0,4.614160700079554,25.38293216630197,27.17156862745098,24.558823529411764,0.09044499903216684,0.025532634644987045
500,567,527,0,40,0,40.72094753766077,4.536726752554831,3.0,4.632627252608283,25.843033509700177,27.110056925996204,24.582542694497153,0.0921009337361058,0.02605730803020379
600,672,633,0,39,0,40.34002427883992,4.519034121204576,3.0,4.654195617316943,25.916666666666668,26.781990521327014,24.5086887835703,0.08986867928750607,0.02544576163993166
700,784,740,0,44,0,40.34534821406411,4.512519542519591,3.0,4.627601809954752,26.089285714285715,26.802702702702703,24.46081081081081,0.09159773798154919,0.025779301926056934
800,890,850,0,40,0,40.217922087275085,4.516466460832024,3.0,4.63053496293328,25.967415730337077,26.654117647058822,24.395294117647058,0.09104550496348114,0.02539262535432665
900,1006,959,0,47,0,40.24470822266818,4.51848556354559,3.0,4.625884016973126,26.007952286282308,26.692387904066734,24.391032325338895,0.09042155857511865,0.025290004341520702
1000,1116,1069,0,47,0,40.26722776061985,4.5225226248384045,3.0,4.643279526929838,26.0331541218638,26.710944808231993,24.3666978484565,0.0897843713802003,0.02516407897472458
