time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.590909090909091,0,0.0,0,0,0.0,0.0
100,524,175,0,349,0,49.02734770803385,4.98624772146933,2.685114503816794,5.285714285714286,29.515267175572518,35.94857142857143,32.90857142857143,0.31924710461727285,0.16285470002664235
200,1022,574,30,418,62.735616719414985,61.244987216375726,4.977433452818809,2.6859099804305284,5.464106081390032,46.771037181996086,47.98432055749129,37.16898954703833,0.3727848456764124,0.24263758308907157
300,1490,976,87,427,73.73182131143989,68.92949330124387,4.977994860090061,2.6738255033557046,5.574931524716317,57.37315436241611,55.625,37.470286885245905,0.3962487811327613,0.2791145452505287
400,1997,1422,122,453,84.06380927242871,75.93748117561883,4.985413579496522,2.6795192789183777,5.594689610509761,60.56384576865298,62.66033755274262,37.66596343178622,0.40372811686775406,0.28951630495685793
500,2487,1858,169,460,83.82377507950405,78.44569130888868,4.989857198120042,2.6767189384800965,5.6149827014050695,63.952553277040614,65.17384284176534,37.716361679224974,0.4120137808528247,0.3002569594378161
600,2974,2327,209,438,80.9031615325705,79.89365867383373,4.999337895681451,2.6761936785474107,5.631518624641834,66.08607935440484,66.57799742157285,37.60807907176622,0.41630710212949307,0.30602582173915177
700,3481,2761,266,454,85.42765851322544,81.46874352083924,4.9957762678353586,2.67825337546682,5.65649809940817,67.54323470267164,68.15501629844259,37.744295545092356,0.4185640751908794,0.31109197243478515
800,3965,3199,332,434,85.8028298075575,82.82278716168395,4.995015232794394,2.6779319041614125,5.667983778725175,68.73770491803279,69.4945295404814,37.839324788996564,0.42223515511357995,0.3146211709700279
900,4440,3629,380,431,86.35881477013099,83.64293215425056,4.995129176225665,2.6792792792792794,5.684854844351172,69.55112612612612,70.31358500964453,37.82033618076605,0.4194686491553565,0.31493433715191593
1000,4920,4057,417,446,87.47587454368556,83.94846058249718,4.994642350610732,2.678252032520325,5.688111566102587,70.30020325203252,70.60389450332758,37.8259797880207,0.4182926502260939,0.3165057140495899
