time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,37,0,0,37,0,0,0,2.5675675675675675,0,0.0,0,0,0.0,0.0
100,794,226,0,568,0,52.25644300570455,5.01491999074574,2.6612090680100757,5.437962755216513,30.525188916876573,39.11504424778761,37.74778761061947,0.22918697187704376,0.1189233499764479
200,1607,876,56,675,77.30578678559401,68.09419534218615,4.995776946359893,2.67517112632234,5.549599417334305,47.415059116365896,54.769406392694066,49.69063926940639,0.25491078768006153,0.16584528464353684
300,2397,1543,164,690,82.8129651991188,74.19770584211759,5.003408343757571,2.676679182311222,5.571428571428571,55.8072590738423,60.86325340246273,51.506156837329875,0.26230505662924913,0.18613495038136213
400,3213,2232,253,728,89.43630402719356,77.51568141750312,4.996643682170862,2.6791160908807967,5.575451325904811,60.26797385620915,64.1236559139785,51.931451612903224,0.26350875557571446,0.19855733100863374
500,4052,2934,372,746,95.84150007977217,79.3292604286108,5.003413377971632,2.6799111549851924,5.582092810058061,63.11401776900296,65.9079754601227,52.22017723244717,0.2667493253190853,0.206478850045653
600,4881,3658,489,734,98.0229790249893,80.49799827210268,5.002962870669753,2.6785494775660723,5.585491501664622,65.30710919893464,67.06943685073811,52.1957353745216,0.26760406635163286,0.21254711515250976
700,5681,4338,596,747,99.25244794175516,81.38554047795152,5.0000502249920515,2.677697588452737,5.593560511517963,67.06266502376342,68.00806823420932,52.44744121715076,0.26505161035453456,0.2150794741824888
800,6511,5055,727,729,100.26097593864682,82.06575005212879,5.002097593795446,2.6770081400706496,5.599197233231515,68.13116264782676,68.68249258160238,52.52878338278932,0.26717850357888734,0.21850842041503007
900,7348,5735,851,762,102.12920635563306,82.68177896311991,5.0020917586700415,2.675285792052259,5.606866173801408,68.94583560152422,69.28474280732345,52.671490845684396,0.2688343425978577,0.22188434892352826
1000,8178,6430,974,774,103.57577280856754,82.87217032618095,5.004629612324837,2.676449009537784,5.613304265849635,69.89655172413794,69.48849144634525,52.676049766718506,0.2684386396096252,0.22496184320692653
