time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,365,209,16,140,15.518421824162933,39.268566996742436,4.635562367113822,2.673972602739726,5.8624813153961135,21.49041095890411,27.066985645933013,19.444976076555022,0.36682460468767547,0.13128385776855697
200,726,535,33,158,20.275943492457102,41.09617044217031,4.670403789498098,2.65702479338843,6.074597436740059,25.461432506887054,28.672897196261683,19.641121495327102,0.3792413436073409,0.14225186006015406
300,1103,856,56,191,23.01700591749909,42.99607453449382,4.681060540003359,2.662737987307344,6.133439872153416,27.836808703535812,30.57359813084112,19.760514018691588,0.3954284410097434,0.15332122283320207
400,1470,1245,67,158,24.00194549131807,42.93225301143289,4.6857937018439415,2.6530612244897958,6.207423904974016,28.440136054421767,30.503614457831326,19.546184738955823,0.40248148294066094,0.15376521501457763
500,1821,1588,82,151,25.124712672621897,43.53061577091543,4.687864373738037,2.653487095002746,6.251990632318501,29.320153761669413,31.12405541561713,19.675062972292192,0.4062149173665545,0.15620252156794756
600,2183,1914,96,173,25.09816003919653,43.75755916775288,4.691698680413029,2.6564360971140633,6.256928406466512,29.785616124599176,31.353709508881924,19.83176593521421,0.4068570030688653,0.15991746883131489
700,2543,2279,119,145,24.18533355574272,44.21671588696411,4.680024207075501,2.66220998820291,6.2533874239350915,30.30790405033425,31.786309784993417,19.903466432645896,0.411644390441475,0.1632758707978942
800,2897,2600,142,155,24.29357972772662,44.12004647569838,4.684533221518769,2.6617190196755263,6.274867989153703,30.354159475319296,31.711923076923078,19.779230769230768,0.4123826192319337,0.16280764098914716
900,3244,2923,167,154,25.627834233953415,44.17559271800901,4.6820546210010745,2.6639950678175093,6.307287657172184,30.307644882860664,31.732808758125213,19.736229900786864,0.4132847000709662,0.1619201132211744
1000,3585,3250,179,156,26.091526602655396,44.11261873133498,4.687909851173932,2.6655509065550906,6.304242143642572,30.385216178521617,31.65876923076923,19.691692307692307,0.4124533480546254,0.16121373945147743
