time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,156,88,6,62,7.215765826724172,36.82359826029673,4.710003107736218,2.730769230769231,7.6923076923076925,19.23076923076923,23.875,19.681818181818183,0.010819973549240315,0.1336225713149036
200,309,225,21,63,15.168975895850048,41.4932939745045,4.745450079081632,2.6893203883495147,7.900634249471459,24.187702265372167,28.804444444444446,21.32888888888889,0.010638862601289408,0.1428762248378377
300,459,366,31,62,16.442315337199695,42.00435230417475,4.741255562950186,2.681917211328976,7.89064558629776,26.095860566448803,29.306010928961747,21.5327868852459,0.010684050167192032,0.14742281540530133
400,606,498,42,66,16.487750095689325,42.86311254374071,4.733399626277869,2.6666666666666665,7.768514205868654,27.523102310231025,30.283132530120483,22.012048192771083,0.010310436630957438,0.15782105875180513
500,771,628,76,67,20.038724092614505,43.452365862271094,4.7196850954352705,2.6666666666666665,7.82078853046595,28.300907911802852,30.878980891719745,22.133757961783438,0.0103786163937676,0.16346200801532026
600,933,783,85,65,21.211131602061425,44.02198797203966,4.719310620845049,2.6613076098606645,7.820602868012877,28.642015005359056,31.46998722860792,22.471264367816094,0.010604859283072716,0.16631748941556515
700,1084,919,101,64,20.488431093489556,43.927017818237225,4.7154354532016916,2.658671586715867,7.821979114868225,29.022140221402214,31.41240478781284,22.63438520130577,0.010644006017125486,0.1676330067628373
800,1259,1065,125,69,20.971525357534038,43.83662740827448,4.70669352809161,2.6616362192216045,7.8631760396466275,28.98570293884035,31.333333333333332,22.601877934272302,0.010712356154674094,0.17050321067893265
900,1435,1231,134,70,21.010641540089235,43.606077882881515,4.704156207207593,2.658536585365854,7.825378787878788,28.793031358885017,31.105605199025185,22.550771730300568,0.010980203528808723,0.17092925299558073
1000,1582,1380,144,58,21.460197734730954,43.58132617106811,4.707158213223259,2.6554993678887486,7.792139590038963,29.075221238938052,31.093478260869563,22.631884057971014,0.010984635457082668,0.1705930732856144
