time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.5238095238095237,0,0.0,0,0,0.0,0.0
100,488,328,0,160,0,29.72417947328119,4.724339641173487,2.6475409836065573,4.580231065468549,14.62295081967213,17.463414634146343,15.286585365853659,0.3023908410295619,0.03475851139406525
200,955,794,0,161,0,31.18414471285657,4.67971133451658,2.67434554973822,4.6224604966139955,17.15392670157068,18.769521410579344,15.619647355163728,0.32708560215598576,0.039098576894058976
300,1419,1263,0,156,0,31.665467642266705,4.673222948998405,2.6737138830162084,4.713818776103142,18.2938689217759,19.244655581947743,16.1187648456057,0.3331260706393081,0.04025096003382407
400,1876,1722,0,154,0,32.05121800235818,4.66797139174464,2.6647121535181237,4.691882647020129,19.010127931769723,19.608594657375146,16.010452961672474,0.3380243772344583,0.04207136015325655
500,2323,2160,0,163,0,32.40956380759039,4.674825103542121,2.6650882479552305,4.683936745734498,19.380972879896685,20.009722222222223,16.096296296296295,0.33879358274826327,0.04308314512820305
600,2778,2607,0,171,0,32.82539955885032,4.679159195883951,2.6695464362850974,4.677020736352095,19.89164866810655,20.37476026083621,16.009973149213657,0.3445597620181743,0.04509464803779593
700,3247,3079,0,168,0,33.135837645342214,4.67401889124048,2.6698490914690485,4.680086268871316,20.04927625500462,20.680090938616434,16.061058785319908,0.3467722424802241,0.045717388346786306
800,3693,3534,0,159,0,33.184608576539105,4.676182885808856,2.670457622529109,4.6871020102384815,20.329813160032494,20.7184493491794,16.050933786078097,0.3482613513889852,0.04623587890447529
900,4118,3976,0,142,0,33.38916360641528,4.672516523999255,2.674356483729966,4.704474966770049,20.627489072365226,20.916750503018108,16.14361167002012,0.34743827497749036,0.046398450088371415
1000,4594,4429,0,165,0,33.39036564495509,4.670837402783692,2.67457553330431,4.700692472475464,20.539181541140618,20.91375028223075,16.185820727026417,0.34840060166861275,0.04640335557474299
