time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,54,0,0,54,0,0,0,2.6481481481481484,0,0.0,0,0,0.0,0.0
100,1172,259,9,904,50.850672678821866,53.60592213417263,5.007100554937727,2.6544368600682593,5.162272356618646,32.40955631399317,40.891891891891895,32.915057915057915,0.3400161548306499,0.18362689293579357
200,2387,1035,170,1182,70.45274375751292,73.84329602844504,4.9989389298199685,2.666527021365731,5.313919294232968,54.5060745705907,60.70434782608696,43.53429951690821,0.3825072092151721,0.2971916800192737
300,3607,1921,429,1257,80.80485730669892,84.08002820220275,5.002384712752696,2.665372886054893,5.3434638832024834,65.8533407263654,70.80218636127017,45.835502342529935,0.3820882154812957,0.34420488461853593
400,4797,2818,718,1261,89.25877102673503,89.65644837267256,5.008364564181444,2.6695851573900353,5.365743305632503,72.68417761100687,76.3179559971611,46.52803406671398,0.3849688878109718,0.36513966438555284
500,6026,3705,1037,1284,89.41322370827847,94.05346565028674,4.996558715136854,2.670594092266844,5.3782546227616255,76.40673747095917,80.7165991902834,47.24156545209177,0.3837786972057011,0.3759658976112287
600,7217,4619,1335,1263,91.57133373941356,96.4842599296327,4.9970334340406755,2.6674518497990856,5.38083732870248,78.99847582097824,83.1376921411561,47.54773760554232,0.38586502200791706,0.3832085670656156
700,8404,5526,1613,1265,94.39903770655441,98.49240993364086,4.99424534669713,2.664445502141837,5.387241759974767,81.29581151832461,85.17082880926529,47.82301845819761,0.38418284616062726,0.38946729337083397
800,9626,6432,1932,1262,94.27050693180378,99.54253221502803,4.99188313932647,2.6652815291917724,5.393350258631223,82.53854145023894,86.2450248756219,48.01134950248756,0.38474118816954345,0.3930894811777884
900,10877,7277,2258,1342,94.08306804653968,100.28271957839719,4.990704547981334,2.665165027121449,5.389164753412711,83.51595108945482,86.98790710457607,47.98873162017315,0.3857319121254792,0.3978677175437015
1000,12083,8140,2649,1294,94.61622809036196,101.55924132922237,4.991216968316544,2.6645700571050237,5.390113356747776,84.844657783663,88.26105651105651,48.2492628992629,0.3845882588717903,0.40254202487842544
