time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.6923076923076925,0,0.0,0,0,0.0,0.0
100,599,243,0,356,0,49.6381678580936,4.795146386908931,2.646076794657763,7.795235913879981,28.409015025041736,37.18930041152263,17.83127572016461,0.5122147791500915,0.1608585679946295
200,1142,801,6,335,39.94180745248806,55.77276575820316,4.733865816445435,2.6584938704028023,7.89163187511345,38.069176882662,43.26716604244694,19.689138576779026,0.5595483827371784,0.19194337690151228
300,1702,1339,24,339,26.448478578087563,57.693961228600514,4.732211897697416,2.6592244418331377,7.8098145886532695,41.329612220916566,45.218073188946974,19.60119492158327,0.573625811917536,0.20450038465658396
400,2244,1870,34,340,27.391695905285907,58.75012857193854,4.721485485988587,2.661319073083779,7.7113280327481695,43.65285204991088,46.23101604278075,19.427807486631018,0.5875204118937297,0.21622857959272873
500,2836,2421,48,367,41.77285787781168,59.85436937909627,4.728490858142528,2.6579689703808183,7.681146194561051,44.51868829337094,47.34407269723255,19.41635687732342,0.5988643883531781,0.22224993824383574
600,3403,2964,58,381,43.46903027645779,60.27366964385209,4.7224413667133085,2.6623567440493683,7.615286436601051,45.58654128709962,47.764844804318486,19.49021592442645,0.6104125748043452,0.22879925006040772
700,3982,3511,77,394,40.50456355752297,60.82623510731543,4.712525122703832,2.6672526368658964,7.626193329751622,46.34128578603717,48.295927086300196,19.37767017943606,0.6136091610143775,0.23333447049318218
800,4570,4094,104,372,43.1817610388175,61.39508827253007,4.715317990606495,2.663676148796499,7.614741910358989,47.06477024070022,48.86712261846605,19.518808011724474,0.6106268501107646,0.23542019729806954
900,5139,4629,125,385,43.50437079695238,61.650817407668725,4.715673750890497,2.662580268534734,7.601488771918897,47.491924498929755,49.130697774897385,19.453877727370923,0.610243761096871,0.23622024491140783
1000,5730,5219,133,378,43.72431276115954,61.923215459895665,4.71336059434904,2.661780104712042,7.586529129578793,47.74746945898779,49.415213642460245,19.50795171488791,0.6147325601840445,0.2378259493676209
