time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,268,138,0,130,0,46.259877664781776,4.7229041087986525,2.667910447761194,8.143805309734514,27.470149253731343,33.94202898550725,18.405797101449274,0.26067208097928346,0.06819663614520426
200,522,402,0,120,0,50.299798638654835,4.708976281513607,2.6436781609195403,8.257575757575758,33.40996168582375,37.8681592039801,19.271144278606965,0.26914574767366306,0.07410576901551379
300,796,643,0,153,0,50.59522283636319,4.708042784442245,2.659547738693467,8.286359530261969,34.571608040201006,38.19129082426127,19.566096423017107,0.28352261656228106,0.07827200665498861
400,1066,914,0,152,0,51.12830152358675,4.711708755850107,2.6613508442776737,8.39302172481896,35.87898686679174,38.60175054704595,19.421225382932167,0.2876306237218817,0.08050645229532435
500,1340,1182,1,157,68.12611467009245,51.79366854141781,4.700719023497947,2.6529850746268657,8.352036504985634,36.87985074626866,39.34010152284264,19.58037225042301,0.287477683908504,0.0826768316646643
600,1605,1455,1,149,68.12611467009245,51.92605909868158,4.688432791125606,2.659190031152648,8.385080368182443,38.02803738317757,39.47697594501718,19.598625429553266,0.29350945241199544,0.08559395465239922
700,1877,1721,2,154,46.563057335046224,52.38314804598967,4.692997952004715,2.659030367607885,8.399070847851336,38.52743740010655,39.92330040674027,19.470656595002904,0.29547119478078293,0.08685782447417206
800,2157,1995,2,160,46.563057335046224,52.79904129397791,4.700360709865876,2.660176170607325,8.417229219143577,38.73018080667594,40.31278195488722,19.39799498746867,0.29631838942308025,0.08779767904509217
900,2429,2283,2,144,46.563057335046224,52.98312713641836,4.712000297462432,2.655413750514615,8.398284855450447,39.10786331823796,40.47612790188349,19.457293035479633,0.3009954184872566,0.08887214136960658
1000,2684,2543,2,139,46.563057335046224,52.942509923906655,4.705846582830972,2.659090909090909,8.435070636124191,39.37518628912071,40.44475029492725,19.467951238694454,0.30113040566399224,0.08876140077684136
