time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,284,180,0,104,0,31.44753513192873,4.407690208662946,3.0,3.7913279132791327,14.778169014084508,18.288888888888888,14.444444444444445,0.22659256779377437,0.04772985157906492
200,553,448,0,105,0,32.658753200585295,4.437420423486219,3.0,3.8954380298748488,17.44846292947559,19.303571428571427,15.100446428571429,0.23043895704559492,0.05149128256617826
300,820,725,0,95,0,32.9727303471868,4.457698960543824,3.0,3.9062094050402703,18.335365853658537,19.63310344827586,15.244137931034484,0.2260658419595236,0.05097857739390342
400,1074,997,0,77,0,32.889852488592894,4.463851119368274,3.0,3.9156109920093547,18.706703910614525,19.509528585757273,15.180541624874623,0.2232350480905347,0.05004818899955742
500,1348,1261,0,87,0,33.02524190338458,4.465441197574829,3.0,3.921773945180166,18.893175074183976,19.628865979381445,15.274385408406028,0.22318544559850642,0.05046847277726716
600,1597,1509,0,88,0,32.964311475140455,4.462437346861265,3.0,3.944466222396446,18.902316844082655,19.58780649436713,15.399602385685885,0.21729188932555826,0.04893302908805219
700,1855,1769,0,86,0,33.01965848587111,4.465389620790596,3.0,3.947344984971613,19.115363881401617,19.644431882419447,15.500282645562464,0.2160679169522259,0.049083531504965326
800,2119,2032,0,87,0,33.00628531873829,4.471331656112339,3.0,3.9538250831539816,19.07314771118452,19.587598425196852,15.476870078740157,0.21467747203910417,0.048343169247874324
900,2415,2312,0,103,0,32.963284650877355,4.469189030919141,3.0,3.955229010913466,19.05879917184265,19.554065743944637,15.494809688581315,0.21403270131054872,0.04826943596683806
1000,2669,2574,0,95,0,33.06365780774485,4.472537139556353,3.0,3.96470769943625,19.235294117647058,19.657342657342657,15.537296037296038,0.21533901937520997,0.048739334530176676
