time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,183,126,0,57,0,28.78408592122037,4.6246592008688845,2.66120218579235,4.7790262172284645,13.94535519125683,16.57936507936508,16.182539682539684,0.1299480396787918,0.01298565186584787
200,345,294,0,51,0,30.142998886396477,4.690288796599107,2.6492753623188405,4.882352941176471,16.118840579710145,17.761904761904763,17.095238095238095,0.13072027411241802,0.012950839590775413
300,501,455,0,46,0,30.71150958479401,4.69213666778045,2.6666666666666665,4.822643614054657,17.25948103792415,18.24175824175824,17.353846153846153,0.13167592293208066,0.01341223348612513
400,684,628,0,56,0,30.51367617117463,4.705471453848047,2.6505847953216373,4.760129659643436,17.17543859649123,18.06050955414013,17.089171974522294,0.13330078057121392,0.013509975510128412
500,861,798,0,63,0,30.95879957029109,4.6927034646872245,2.657375145180023,4.801942964587903,17.796747967479675,18.525062656641605,17.416040100250626,0.13685491113953724,0.014444492828565978
600,1040,984,0,56,0,31.1637314014922,4.700744808317889,2.6509615384615386,4.820051413881748,18.028846153846153,18.740853658536587,17.476626016260163,0.13738074432569375,0.014508719649272207
700,1215,1157,0,58,0,31.095914538325008,4.6973830623871535,2.65679012345679,4.827312775330396,18.037860082304526,18.65341400172861,17.526361279170267,0.13666772692782414,0.014305145715650749
800,1410,1340,0,70,0,31.159010818581258,4.698684526364814,2.6609929078014183,4.8699218004958995,18.108510638297872,18.69402985074627,17.559701492537314,0.137496977666197,0.014389643138281023
900,1587,1529,0,58,0,31.194987765210765,4.698896501792418,2.659735349716446,4.854970760233918,18.309388783868936,18.710922171353825,17.604970568999345,0.13879718286876688,0.014566823821484581
1000,1771,1706,0,65,0,31.27399928988674,4.691331351986186,2.6623376623376624,4.846543504171633,18.36815358554489,18.80773739742087,17.70046893317702,0.13832633924620277,0.014594915663110677
