time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.6153846153846154,0,0.0,0,0,0.0,0.0
100,593,111,214,268,23.41860707059658,46.04491239288923,4.681368409704277,2.7183811129848228,6.077209302325581,22.033726812816187,33.891891891891895,25.18018018018018,0.02810356020124176,0.44273850488441335
200,1164,324,572,268,29.07105007724825,58.56600374196737,4.673355667757569,2.691580756013746,6.09325326739668,29.63917525773196,46.02777777777778,30.17283950617284,0.026845767146766546,0.4965942326774821
300,1753,545,909,299,30.798328525245754,63.25189213824597,4.670633541494653,2.6776953793496863,6.167568737822039,32.50199657729606,50.70825688073395,31.18165137614679,0.026640518024752834,0.5216465151510339
400,2321,807,1222,292,30.937753960379897,66.36462678110057,4.685738657369906,2.67255493321844,6.187222438644332,34.21499353726842,53.833952912019825,31.960346964064435,0.02632394098489253,0.5316516943876145
500,2867,1055,1544,268,31.06793390611784,66.98249953361861,4.685019671052289,2.670038367631671,6.1991688565666445,35.380885943494945,54.45308056872038,31.900473933649288,0.025935679948341308,0.536946172502031
600,3455,1295,1861,299,30.94085731589148,68.36377852468553,4.68615188818973,2.6657018813314037,6.208205848422531,35.82431259044863,55.896525096525096,32.57837837837838,0.02595888614024487,0.5417529437936769
700,4045,1554,2179,312,30.54185975369511,69.43940463945275,4.679747012248518,2.6672435105067986,6.206088794926004,36.28529048207664,56.962676962676966,32.6981981981982,0.0258687503701761,0.5463826013458591
800,4598,1808,2497,293,31.30646768504799,69.69666952319956,4.678933031058946,2.667246628969117,6.211111516167839,37.05458895171814,57.19911504424779,32.769911504424776,0.025663889244818,0.548603657517601
900,5171,2047,2827,297,31.5156863471483,70.61403532355169,4.674871722158212,2.669116225101528,6.202644860410145,37.55173080642042,58.13580850024426,33.021006350757204,0.02583442518565828,0.5512070504017459
1000,5751,2297,3160,294,31.49713545280181,71.6072705281448,4.67839323981841,2.6668405494696574,6.208220196072827,37.768561989219265,59.12233347845015,33.24161950370048,0.02597470968615646,0.5532337496413906
