time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,260,138,0,122,0,38.66481002664123,4.6290920802314055,2.669230769230769,6.856079404466501,21.253846153846155,26.507246376811594,18.471014492753625,0.3427574406772021,0.09731983655274824
200,498,390,1,107,0.0,42.57705031418282,4.683246942187028,2.6606425702811247,7.08182784272051,26.76305220883534,30.27948717948718,19.925641025641024,0.3375959784499108,0.10722867086638553
300,726,632,1,93,0.0,42.543303980608584,4.673916910045969,2.6611570247933884,7.098189415041783,28.079889807162534,30.174050632911392,20.30854430379747,0.331280167643791,0.10590863765863738
400,977,863,1,113,0.0,42.98637755146788,4.686046727837118,2.6642784032753326,7.229118179467287,28.61310133060389,30.579374275782154,20.29895712630359,0.33163903072417145,0.10680669754873504
500,1215,1095,3,117,11.95281591534466,43.56124249676676,4.694512634541736,2.662551440329218,7.209009740259741,29.239506172839505,31.084931506849315,20.292237442922374,0.33413004969401106,0.10857017221865242
600,1465,1350,3,112,11.95281591534466,43.33705011632303,4.701575601337637,2.6587030716723548,7.210666666666667,29.53174061433447,30.86074074074074,20.43037037037037,0.340834167089296,0.11023474797728533
700,1712,1599,3,110,11.95281591534466,43.50166098865462,4.698570756737552,2.6571261682242993,7.213559322033898,29.83177570093458,31.035021888680426,20.57661038148843,0.33881164587049656,0.11053576020572164
800,1962,1853,3,106,11.95281591534466,43.18052176508645,4.685801372029502,2.658511722731906,7.169190986331732,29.674311926605505,30.73178629249865,20.701565029681596,0.3372326915721177,0.10879539504441339
900,2202,2101,3,98,11.95281591534466,43.06541053746086,4.6910723047924305,2.6580381471389645,7.160841459406157,29.680744777475024,30.60542598762494,20.703474535935268,0.3356557036149845,0.10781140307098494
1000,2456,2335,3,118,11.95281591534466,42.937272300311236,4.686029405650715,2.6628664495114007,7.1666830273878475,29.72597719869707,30.477516059957175,20.715631691648824,0.33479907184785473,0.10803738161186524
