time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,62,0,0,62,0,0,0,2.6451612903225805,0,0.0,0,0,0.0,0.0
100,1431,52,454,925,26.392377290616196,39.279364752627444,4.9824759171248445,2.657582110412299,4.851086318261891,28.865828092243188,25.78846153846154,20.73076923076923,0.10161385146391763,0.3845575995101201
200,2791,126,1492,1173,43.49873778678209,40.41282025874192,4.993876117394982,2.6675026872088856,5.019041973845071,48.541383016839845,27.22222222222222,18.99206349206349,0.09848040135317461,0.523804767154716
300,4181,182,2732,1267,53.369381565502934,44.4678308922998,4.999610887249291,2.6713704855297777,5.061608553779219,58.98995455632624,31.296703296703296,18.76923076923077,0.0965710637651185,0.5763858297927266
400,5596,241,4004,1351,59.46565484535547,50.07973498586373,4.994686594821802,2.6745889921372408,5.091978819376348,64.95639742673337,36.85892116182573,19.543568464730292,0.0962325895286437,0.6016936685361437
500,6972,310,5303,1359,65.17423361686124,52.205150665674964,4.989858492367529,2.6696787148594376,5.108370561463118,69.86861732644866,38.9,19.37741935483871,0.09554518385803376,0.6177195052060248
600,8355,372,6566,1417,70.08973344521546,53.87486806402809,4.9888220121913465,2.6719329742669062,5.113163432312368,73.28928785158588,40.53225806451613,19.403225806451612,0.09452601344288414,0.6249057586161808
700,9731,437,7880,1414,73.06533590479754,56.94849122121442,4.990344254742457,2.6682766416606722,5.120670514332209,76.31435618127634,43.608695652173914,19.63615560640732,0.09384715920519887,0.6330533943210195
800,11090,492,9159,1439,76.10282239319963,56.770208253320014,4.990863827890477,2.6669972948602343,5.125138524864114,78.81668169522092,43.47560975609756,19.357723577235774,0.09288741756781979,0.6393785971064516
900,12421,542,10476,1403,79.00697890525653,57.1384327996775,4.989688170730497,2.6688672409628853,5.124961786944382,80.9810804283069,43.85793357933579,19.01660516605166,0.09255890203360827,0.6435583389565782
1000,13821,594,11784,1443,80.86338222433191,58.87578786021623,4.9879102784270595,2.6690543376021996,5.1250872728091705,82.32363794226177,45.58417508417509,19.1010101010101,0.09236381561258405,0.6470208726650064
