time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.588235294117647,0,0.0,0,0,0.0,0.0
100,379,162,0,217,0,47.318131335456165,4.916492843050263,2.691292875989446,5.689823278488727,24.63588390501319,34.01851851851852,33.22839506172839,0.23444421493422987,0.09248201724324515
200,741,538,0,203,0,52.85753610617117,4.96997105840382,2.6774628879892037,5.757146072473554,34.5195681511471,39.56877323420074,37.90334572490706,0.23376702668238092,0.10602503154925416
300,1096,901,0,195,0,54.51242083622191,4.985533169660507,2.6660583941605838,5.813923506660937,37.03193430656934,41.193118756936734,39.502774694783575,0.22898354283565006,0.10632122365410138
400,1470,1252,1,217,38.06464081093504,54.822367834696536,4.973698730450931,2.66734693877551,5.7910200703496795,38.07891156462585,41.555111821086264,39.97284345047923,0.22757094096869648,0.10793727806490203
500,1851,1621,5,225,27.225207764944447,55.3927551432672,4.983427720578856,2.6682874122096165,5.843524313914299,39.341977309562395,42.10302282541641,40.4898210980876,0.23061198944850744,0.11150422107901321
600,2236,2002,6,228,37.19105953106017,56.09306256217495,4.975599207654828,2.6721824686940967,5.849784302363016,40.6319320214669,42.78971028971029,40.81868131868132,0.23330102205866154,0.1144697064362566
700,2610,2387,6,217,37.19105953106017,56.50534643720588,4.973157846227749,2.6693486590038313,5.839061053319536,41.07701149425287,43.219941348973606,41.12903225806452,0.23283051121531737,0.11485150571524005
800,2986,2761,10,215,33.760604862390394,56.45094399156818,4.982591867476723,2.670797052913597,5.848121578251841,41.496985934360346,43.15429192321623,41.102861282144154,0.23501076622514994,0.11578910665100134
900,3362,3131,11,220,38.42617392832073,56.69938021232603,4.982421043159453,2.671624033313504,5.851636966431828,41.99881023200476,43.39540083040562,41.31683168316832,0.2355361190635002,0.11704247696366565
1000,3726,3501,11,214,38.42617392832073,56.78378373249469,4.985149706043906,2.672571121846484,5.853009172943545,42.12721417069243,43.475007140816906,41.348757497857754,0.23600836405771025,0.11696902083382059
