time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.7419354838709675,0,0.0,0,0,0.0,0.0
100,719,296,29,394,33.73653440885912,45.37508439717451,4.9867242485681915,2.6954102920723226,5.01328168234643,25.198887343532686,32.24324324324324,31.22635135135135,0.4093304900343427,0.17291672307543532
200,1409,918,96,395,40.11045455276956,52.402481224255254,4.992643507993289,2.682044002838893,5.064805903111966,33.61320085166785,39.1078431372549,35.467320261437905,0.4277344144313918,0.2045536861312519
300,2088,1549,166,373,40.400872712796186,54.37655466741709,5.000945869142717,2.6867816091954024,5.100376242945445,36.35727969348659,40.9541639767592,36.54293092317624,0.4291168074329747,0.21202627439571217
400,2806,2168,254,384,39.78516688989714,54.55887241273725,5.005771226093883,2.6849607982893797,5.125905127826216,37.085174625801855,41.13007380073801,36.59271217712177,0.4306510697244617,0.21005532403381458
500,3474,2800,315,359,38.82879049470634,55.08157299868895,5.005866871431143,2.685089234312032,5.132769129236383,38.05843408175014,41.64607142857143,37.07071428571429,0.42699645076209886,0.20890476197040347
600,4170,3423,378,369,39.07683087324447,55.0974065049263,5.008405663145793,2.681294964028777,5.12933158416792,38.44292565947242,41.663745252702306,37.26351153958516,0.42475099873490707,0.20829554761101465
700,4882,4015,446,421,39.23609286748382,55.29215427315196,5.001033439921286,2.6798443260958624,5.127663021466181,38.89860712822614,41.88941469489415,37.52204234122043,0.4257976205977719,0.21120275644158099
800,5560,4653,537,370,39.63465548727962,55.688813671017996,5.004131585315095,2.677697841726619,5.134211263659289,39.54820143884892,42.29722759509993,37.723404255319146,0.42542762824295594,0.21243058589871094
900,6214,5251,595,368,40.02843406783098,55.777650769056194,5.004186462235464,2.6770196330865788,5.149014547649275,39.81412938525909,42.383545991239764,37.81260712245287,0.42295223348618805,0.21125855796664558
1000,6887,5838,657,392,40.976338918626986,55.835881412577706,5.00528205538113,2.6740235225787714,5.148882075824423,39.99186873820241,42.44964028776978,37.81997259335389,0.4238284370320044,0.21205788209472265
