time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.5161290322580645,0,0.0,0,0,0.0,0.0
100,736,280,188,268,24.362402522374115,32.443018556320915,4.6642315542567605,2.660326086956522,5.54370709382151,16.45788043478261,20.29642857142857,12.775,0.04872279751892314,0.5128646709419721
200,1415,689,481,245,25.950229309645298,39.38099922789901,4.665490507582821,2.6614840989399293,5.712087087087087,21.508127208480566,27.06966618287373,14.04354136429608,0.04727351940013186,0.560069305209249
300,2117,1113,756,248,26.80597983019953,40.7359664212589,4.672968935979733,2.6641473783656116,5.757476692093474,22.461502125649503,28.36657681940701,14.273135669362084,0.04773177234492676,0.564856313640611
400,2775,1511,1002,262,27.13082903639058,41.20510513773369,4.68405911015575,2.6666666666666665,5.788003950794648,23.22918918918919,28.784248841826606,14.647253474520186,0.04763898196986763,0.5661161837175446
500,3452,1932,1272,248,27.517437030739774,41.48061072939361,4.690829017748831,2.671205098493627,5.805024264915787,23.563151796060254,28.98706004140787,14.78312629399586,0.047806395743837694,0.5680256224016439
600,4135,2357,1518,260,27.30630077730278,41.574183658779965,4.68684300949628,2.668923821039903,5.812396694214876,23.81185006045949,29.081035214255408,14.841747984726346,0.0476307196554461,0.5688028694669458
700,4833,2794,1789,250,27.20669491595109,41.81496499431327,4.684651535375453,2.6726670804883095,5.814553161427058,23.84171322160149,29.319971367215462,14.924481030780244,0.047974551475803616,0.5696706891968326
800,5540,3150,2115,275,27.04101881400039,42.058250083841074,4.679487181861184,2.6725631768953066,5.812025482153766,24.04332129963899,29.566349206349205,14.929841269841269,0.04830515592040359,0.573465343144488
900,6249,3596,2393,260,27.015305007576234,42.39273739079281,4.677395568389192,2.672427588414146,5.823362151777137,24.252360377660427,29.914905450500555,14.89210233592881,0.048346848090297816,0.5744449471209851
1000,6936,4010,2665,261,26.90067977237438,42.63012704445335,4.6807156781153685,2.6705594002306805,5.818947440789247,24.405853517877738,30.16084788029925,14.868329177057356,0.04870481680765732,0.5775974727741314
