time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,175,86,0,89,0,46.820649415543016,4.970215526546566,2.662857142857143,5.102108768035516,26.268571428571427,33.616279069767444,30.372093023255815,0.10657597446714363,0.042704182601833354
200,364,253,0,111,0,53.30021982952168,4.989154641706125,2.6648351648351647,5.229202037351443,33.84615384615385,40.08695652173913,36.66403162055336,0.10739239290964953,0.050215726710302604
300,541,431,0,110,0,54.582339842304485,5.0062253422614145,2.6635859519408505,5.228853139595226,37.249537892791125,41.28538283062645,37.80974477958237,0.11584936715453814,0.0555941885131082
400,720,609,0,111,0,55.446978970342535,5.01072097509417,2.654166666666667,5.296479543292103,38.65694444444444,42.20361247947455,38.80952380952381,0.11409269607683678,0.05665868299096378
500,894,792,0,102,0,56.379309807101016,5.0076479108662735,2.664429530201342,5.363905763816862,40.493288590604024,43.08585858585859,39.61237373737374,0.11468033891660147,0.057884950577492544
600,1064,981,0,83,0,56.37792074260024,5.002849272792876,2.6663533834586466,5.378867555338144,41.337406015037594,43.07849133537207,39.613659531090725,0.1142277162279351,0.05811343320674377
700,1247,1140,0,107,0,56.60423080580881,5.004765933121562,2.668805132317562,5.361335822443476,41.45469125902165,43.23947368421052,39.83859649122807,0.11511051085814833,0.05799864920517221
800,1413,1315,0,98,0,56.52288645772332,4.999185459514858,2.670912951167728,5.3762231367169635,41.60580325548479,43.16425855513308,39.68745247148289,0.11495628619960543,0.057626686434395384
900,1583,1492,0,91,0,56.84356886921162,5.00703146777448,2.6689829437776376,5.379624405577497,42.163613392293115,43.50603217158177,40.03083109919571,0.11400416035447475,0.05754167760263018
1000,1754,1653,0,101,0,56.90891422767208,5.009932074072162,2.6670467502850626,5.380535492813891,42.04732041049031,43.542649727767696,40.05807622504537,0.11289224698280859,0.05681305911733963
