time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.619047619047619,0,0.0,0,0,0.0,0.0
100,470,236,0,234,0,43.705096561089135,4.769754810354968,2.6212765957446806,5.560423688011555,24.572340425531916,31.466101694915253,31.11864406779661,0.26172126760723824,0.051958174738592065
200,891,656,0,235,0,49.00291155343643,4.742004248523439,2.6363636363636362,5.738505165080008,31.79685746352413,36.59603658536585,35.77286585365854,0.25897535541954275,0.056863113363850075
300,1368,1105,0,263,0,50.55084253890423,4.72902979302882,2.6440058479532165,5.717128555731901,34.23172514619883,38.09140271493213,37.23348416289593,0.2724610152682136,0.0616659172280729
400,1857,1592,0,265,0,52.066926527719666,4.719711928825945,2.6499730748519115,5.729435416317641,36.83252557889068,39.60050251256281,38.482412060301506,0.2785137813299424,0.06678907650756859
500,2315,2087,0,228,0,52.67690595792658,4.710250602850667,2.6483801295896328,5.723307291666667,37.974082073434126,40.20843315764255,38.90321034978438,0.28047358880541423,0.06777080383340044
600,2784,2500,0,284,0,52.94170741836332,4.709086232457138,2.6522988505747125,5.712318450779989,38.14367816091954,40.4904,39.2912,0.2773728941755034,0.06731258920294857
700,3237,2973,0,264,0,53.15638059137109,4.7108676875052256,2.6518381217176397,5.7199963659489415,38.90021624961384,40.69021190716448,39.5196770938446,0.278036559452333,0.06797439393041245
800,3694,3451,0,243,0,53.22142990066765,4.708616630200389,2.65592853275582,5.741125198098257,39.22739577693557,40.74702984642133,39.50391190959142,0.27743028587594415,0.06780176649643889
900,4150,3890,0,260,0,53.31639779702794,4.699900011256351,2.6590361445783133,5.752280113219415,39.66578313253012,40.832904884318765,39.680976863753216,0.27711457969451797,0.06831915922243167
1000,4637,4377,0,260,0,53.63880631087087,4.7008989010329145,2.659909424196679,5.752869451615913,39.885486305801166,41.15398674891478,39.89536212017364,0.27813501419018755,0.06899389971666488
