time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.6956521739130435,0,0.0,0,0,0.0,0.0
100,538,299,4,235,15.0,41.70550696539798,4.948873475064359,2.6728624535315983,4.237432816945938,24.912639405204462,28.578595317725753,16.983277591973245,0.38977939613192525,0.14489460689079559
200,1058,794,11,253,16.843415584648753,46.33204720781264,4.962969478108266,2.6767485822306236,4.318836712913554,30.599243856332702,33.095717884130984,17.5,0.4264161248106532,0.16496373799524577
300,1563,1299,19,245,17.698819549007172,47.80258091093894,4.972215978559819,2.674984005118362,4.339792387543253,32.097248880358286,34.5342571208622,17.58044649730562,0.42710519659017265,0.165922285327238
400,2098,1806,39,253,27.10361001389473,48.02485388867841,4.9719263623651235,2.6625357483317447,4.3680066044325905,32.785033365109626,34.796234772978956,17.534330011074196,0.4335366021889428,0.1664630618214209
500,2606,2283,61,262,28.088620917689134,48.351214904884806,4.980749945713662,2.664620107444359,4.3592766510140875,33.48580199539524,35.11432325886991,17.67717915024091,0.43528402185504145,0.16929663282871651
600,3158,2801,87,270,30.827679539485064,48.8595781586312,4.990046624071423,2.662127929069031,4.371654055813196,34.02913236225459,35.603712959657265,17.73223848625491,0.4422029393642886,0.17366967227240804
700,3664,3323,95,246,30.711867177142665,49.16688034207544,4.99214792179755,2.664028384279476,4.38246146418842,34.68531659388646,35.89286789046043,17.775804995486006,0.44653522052731015,0.17528854695780777
800,4153,3805,103,245,30.01203427365806,48.9855966292947,4.995826247250255,2.662894293281965,4.385099621073218,34.552853359017575,35.68226018396846,17.770565045992115,0.4428444727618627,0.17281512369043503
900,4693,4300,117,276,29.331775475472472,49.25504668014208,5.001921133921471,2.659919028340081,4.385162221390774,34.963562753036435,35.951627906976746,17.804651162790698,0.4469760173130013,0.17622344604182966
1000,5222,4841,141,240,29.221065560637925,49.38805578845131,4.996316174836377,2.662964381463041,4.387579991851017,35.05610877058598,36.089650898574675,17.813881429456725,0.44918095484009696,0.17708950254535027
