time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.769230769230769,0,0.0,0,0,0.0,0.0
100,548,322,0,226,0,32.51814133420873,4.760292192152787,2.68978102189781,4.408960131524866,19.574817518248175,20.17080745341615,15.944099378881987,0.34150599691854455,0.11989727116063517
200,1143,882,3,258,66.97033462151036,38.69589027826022,4.700658863961259,2.6806649168853895,4.485811227637261,25.447069116360456,26.23015873015873,16.84467120181406,0.3928906667756511,0.15561239085369014
300,1697,1439,10,248,35.52772572693916,41.59928166836672,4.696962957414344,2.6682380671773718,4.533301931229392,28.356511490866236,29.180681028492007,17.09312022237665,0.40475925552901715,0.16873862078741333
400,2281,2007,10,264,35.52772572693916,42.588230162707724,4.686149810484949,2.670758439281017,4.50087660148348,29.262604120999562,30.121574489287493,17.12007972097658,0.4131225364497767,0.1735730890250648
500,2878,2578,13,287,34.82615149200159,43.02850749792435,4.68658197514932,2.6643502432244612,4.507256782399097,30.537526059763724,30.594259115593484,16.99844840961986,0.4246312333488528,0.18505527678716338
600,3453,3159,13,281,34.82615149200159,44.413875587696836,4.687667559369868,2.6666666666666665,4.520761173475775,31.37300897770055,31.960430515986072,17.056030389363723,0.4297371690997706,0.19062475858577776
700,4029,3745,16,268,34.662721366102424,44.89727608735263,4.689455607493549,2.6669148672127077,4.5062843538843955,31.94663688260114,32.41815754339119,17.030173564753003,0.43167226794327346,0.1932780093646197
800,4633,4313,16,304,34.662721366102424,45.325495727181824,4.692083475757133,2.6680336714871573,4.512855941367295,32.428663932657024,32.8363088337584,17.01043357291908,0.43632320683044257,0.1968105228303205
900,5222,4911,19,292,34.48311750017746,45.6740153375125,4.6918565081078265,2.6644963615473,4.516730982713961,32.724243584833395,33.19425778863775,17.064752596212585,0.43843978981624493,0.19857747750603116
1000,5829,5486,23,320,35.49595817127311,45.96860434740758,4.695387957926193,2.6625493223537484,4.514578076815251,33.151827071538854,33.489792198323,17.053773240977034,0.4422539301374685,0.20267432180733758
