time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.466666666666667,0,0.0,0,0,0.0,0.0
100,331,142,0,189,0,45.754342365977536,5.003072376909345,2.673716012084592,4.549893842887474,25.897280966767372,32.352112676056336,26.598591549295776,0.2566065917107595,0.082469486215539
200,679,479,0,200,0,52.35640725738545,5.004952703336169,2.6848306332842413,4.629313844904588,33.584683357879236,39.04801670146138,33.02505219206681,0.2950549772034763,0.10166924420054872
300,1005,825,0,180,0,53.71698198747053,4.98727991169813,2.6796019900497514,4.624577649856088,36.77114427860697,40.410909090909094,33.75272727272727,0.295472791386365,0.10708388132556011
400,1361,1156,0,205,0,53.91163887719606,4.9866456758150095,2.6781778104335046,4.631569441936066,37.68552534900808,40.55709342560554,33.858996539792386,0.30102714721891255,0.10889768439916954
500,1678,1507,0,171,0,54.2519176747976,4.9862535769354,2.6746126340882004,4.644324015972618,38.81525625744934,40.891838088918384,34.09422694094227,0.29784680322781704,0.1091549450161707
600,1991,1817,0,174,0,54.60145711019117,4.981388774748971,2.6725263686589655,4.635418512611495,39.41386238071321,41.2861860209136,34.62190423775454,0.29201964700585736,0.10847771588290316
700,2335,2154,0,181,0,54.389846322533444,4.983933229341316,2.6753747323340473,4.611790655704833,39.39871520342612,41.079387186629525,34.51949860724234,0.29490715816364504,0.1095143400509683
800,2653,2474,0,179,0,54.57933489624885,4.993159875970124,2.6671692423671316,4.625251729270642,39.82284206558613,41.264753435731606,34.53031527890057,0.2920259854227661,0.10954276543952475
900,2987,2806,0,181,0,54.50396597417642,4.9958030537118425,2.670237696685638,4.622744032602368,39.87445597589555,41.183535281539555,34.54775481111903,0.2925805533666015,0.10943698415660881
1000,3311,3130,0,181,0,54.48466487984417,4.996518318325485,2.66626396858955,4.6187822209836975,40.04711567502265,41.16421725239616,34.495846645367415,0.2897548217836019,0.10852095884426043
