time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,171,98,0,73,0,40.21662987048869,4.875220646414812,2.6023391812865495,4.472708547888774,25.39766081871345,27.73469387755102,19.755102040816325,0.17015889554571423,0.08574426934097479
200,349,249,0,100,0,46.49304241312111,4.974172758010556,2.653295128939828,4.469525010508617,30.46704871060172,33.4859437751004,21.253012048192772,0.21439302862721982,0.10700418770537694
300,519,431,0,88,0,48.64451097818592,4.9655087437496706,2.6666666666666665,4.462910312742311,33.26974951830443,35.48491879350348,21.387470997679813,0.22217686703345668,0.11053273764829417
400,713,614,0,99,0,49.05495267657598,4.9722033826245635,2.6605890603085554,4.4554347826086955,34.493688639551195,35.85667752442997,21.389250814332247,0.23344847715085243,0.11740632938187888
500,895,809,0,86,0,50.27757938562346,4.978426102944367,2.667039106145251,4.488913836654505,35.74078212290503,37.04449938195303,21.37453646477132,0.2391716671667198,0.12050182205720489
600,1077,985,0,92,0,50.15046267192067,4.992513093454214,2.670380687093779,4.498359118612283,35.63602599814299,36.85482233502538,21.473096446700506,0.2390940602220753,0.11919986571172711
700,1250,1153,0,97,0,50.67774191027249,4.9903773654772365,2.6656,4.484344034879112,36.2048,37.37901127493495,21.49956634865568,0.2408288426176842,0.12132524163061625
800,1433,1334,0,99,0,50.905895226087715,4.985186707527934,2.6594556873691557,4.4756139154160985,36.62944870900209,37.62968515742129,21.422038980509747,0.24470985532914022,0.12361206446945572
900,1610,1528,0,82,0,51.12105536819514,4.981930060500966,2.648447204968944,4.475084554678692,36.98198757763975,37.89725130890052,21.483638743455497,0.24640222499850906,0.12353765096079472
1000,1797,1693,0,104,0,50.795588817668936,4.98583524904373,2.6521981079577075,4.4707746241488575,36.90317195325542,37.60307147076196,21.327820437093916,0.24593027200992326,0.12311128772126304
