time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,503,222,84,197,24.790310834043275,35.350669102202744,4.969938890174435,2.675944333996024,4.961776278808319,17.548707753479125,22.00900900900901,16.42792792792793,0.07000733489927609,0.3899019975957857
200,1028,603,221,204,23.006886778593973,40.01664169142525,4.949014333980413,2.672178988326848,5.098794063079778,21.38715953307393,26.854063018242122,17.99502487562189,0.0695657349612734,0.4400600687618966
300,1521,991,348,182,24.25647285173701,41.18586752496708,4.9787648949417775,2.6679815910585143,5.108464849354376,23.409598948060488,27.976791120080726,18.007063572149345,0.06826056384174516,0.4578971112309665
400,2006,1341,478,187,24.355079305980485,41.66728567436499,5.002099710306869,2.672482552342971,5.097581945190758,23.64556331006979,28.34750186428039,18.03206562266965,0.06880044322798783,0.454724450463591
500,2481,1666,611,204,25.787077765074702,41.6244799240519,5.004221323477731,2.6735187424425635,5.106928999144568,24.062877871825876,28.2875150060024,18.02581032412965,0.06877030141251006,0.4613612409982649
600,2959,2001,774,184,26.377396545874344,41.93149493647785,4.999502865226839,2.676241973639743,5.119327376345599,24.58972625887124,28.583708145927037,17.99400299850075,0.06871995305075627,0.4676875944263741
700,3491,2359,951,181,26.219824042542374,42.13240091161864,4.996182196817747,2.6740189057576624,5.1366949456326925,24.62847321684331,28.796100042390844,18.084357778719795,0.06998931529184628,0.47186979899570886
800,3983,2679,1117,187,26.273511995186,42.47826248176934,4.996780271169165,2.6741149887019833,5.150686356073211,24.87019834295757,29.150429264650988,18.231802911534153,0.0698708855375373,0.4749785462170471
900,4503,3059,1247,197,25.964256456798605,42.36297602356591,4.994815782691852,2.6764379302687096,5.134418989787469,24.78614257161892,29.004903563255965,18.207584177835894,0.07024803373311433,0.4744056666092218
1000,5006,3406,1407,193,25.87695385673343,42.46184927428339,4.9955095664239595,2.669996004794247,5.142975343372497,24.833399920095886,29.125660598943043,18.294186729301234,0.07044764720246359,0.4757917065918829
