time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.4285714285714284,0,0.0,0,0,0.0,0.0
100,164,93,0,71,0,37.042853322473555,4.6435842843407,2.676829268292683,9.015665796344647,21.054878048780488,24.93548387096774,18.236559139784948,0.17158128795005542,0.02676740357478831
200,306,231,0,75,0,43.445593175382406,4.683257267251011,2.6666666666666665,9.194046306504962,27.251633986928105,30.982683982683984,22.67099567099567,0.18412685962297784,0.031593956715559424
300,457,377,0,80,0,44.89505409059619,4.627685047993726,2.6892778993435447,9.216142270861834,29.483588621444202,32.50132625994695,23.70557029177719,0.19030935209908556,0.03352039299112427
400,597,532,0,65,0,45.1918611076253,4.642943081196838,2.711892797319933,9.246602918973327,30.775544388609717,32.68609022556391,24.020676691729324,0.19214196592916635,0.03318377157222401
500,766,681,0,85,0,45.42398954515898,4.666218594359375,2.7010443864229763,9.195793499043978,31.39295039164491,32.81791483113069,23.938325991189426,0.20133767996279822,0.03537073285311567
600,917,839,0,78,0,46.25805677123793,4.68018429941042,2.699018538713195,9.220702517873795,32.347873500545255,33.67222884386174,24.144219308700833,0.20661100566314158,0.03669999679774506
700,1084,1011,0,73,0,46.277457982301584,4.677358950636951,2.6918819188191883,9.197968220890857,32.57472324723247,33.68447082096934,23.945598417408508,0.20984799640506213,0.037404743355540525
800,1243,1164,0,79,0,46.33045334198114,4.6685207413685355,2.6926790024135157,9.162696629213483,32.802896218825424,33.76890034364261,23.951030927835053,0.21101485287985264,0.0374480909879752
900,1401,1321,0,80,0,46.2769026040887,4.6716347086515295,2.689507494646681,9.145007923930269,32.95074946466809,33.72899318697956,23.91900075700227,0.21014390821795997,0.03750648148148124
1000,1553,1479,0,74,0,46.438967615247,4.672191838727932,2.6857694784288473,9.155955136193697,33.11590470057952,33.899256254225826,24.08789722785666,0.20905548006329014,0.03740557631591927
