time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,199,137,0,62,0,32.719517941135194,4.999283513022359,2.678391959798995,3.707792207792208,17.21608040201005,19.335766423357665,15.299270072992702,0.1397251834288616,0.038236718132541724
200,352,305,0,47,0,33.759192761195344,4.997566531563186,2.6704545454545454,3.7674418604651163,19.329545454545453,20.42295081967213,15.665573770491804,0.13979429317061126,0.036211054183537
300,517,465,0,52,0,33.36644153516416,5.000308599584621,2.6750483558994196,3.7546174142480213,19.266924564796906,19.991397849462366,15.473118279569892,0.1355382194834149,0.03478593592937375
400,706,645,0,61,0,33.50062509813927,5.007635702509941,2.671388101983003,3.778265642151482,19.5014164305949,20.100775193798448,15.68062015503876,0.13951565508641223,0.03511781728645179
500,900,822,0,78,0,33.486309239113474,4.993132160007207,2.671111111111111,3.7829623287671232,19.637777777777778,20.1338199513382,15.72992700729927,0.14248906816844786,0.0363559319929581
600,1078,1013,0,65,0,33.64274346809355,4.986961133212815,2.6669758812615956,3.7928698752228165,19.738404452690165,20.3218163869694,15.801579466929912,0.1419918208011942,0.035758507089671945
700,1261,1187,0,74,0,33.61206248275988,4.993057425331323,2.6677240285487707,3.785789871504157,19.859635210150675,20.297388374052233,15.780117944397642,0.14180952129972874,0.036075720641781106
800,1437,1380,0,57,0,33.64900172464196,4.992329188802337,2.6666666666666665,3.7754833618308563,19.97564370215727,20.333333333333332,15.807246376811595,0.14232730495395898,0.03619250099299516
900,1625,1566,0,59,0,33.6240456542839,4.997838251815221,2.6695384615384614,3.777700348432056,20.016,20.300127713920816,15.732439335887612,0.1424681540626575,0.03621460631794722
1000,1793,1735,0,58,0,33.69196264765605,5.006168805676676,2.6709425543781373,3.7740178103719226,20.09090909090909,20.330835734870316,15.738328530259366,0.14266139217882723,0.036096952321245324
