time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,2.7037037037037037,0,0.0,0,0,0.0,0.0
100,578,216,1,361,8.0,37.13529931817522,4.852443941374531,2.6228373702422147,5.231357552581262,28.401384083044984,24.958333333333332,18.796296296296298,0.389381134133041,0.19593401772396235
200,1148,623,19,506,49.00811505670838,51.13179828085736,4.818645948068217,2.637630662020906,5.618235730170497,46.21341463414634,38.7752808988764,19.415730337078653,0.456197340550723,0.3032881841028196
300,1771,1139,70,562,57.194680487934264,64.66882914992597,4.790953354202838,2.6487859966120837,5.716920239741817,56.01355166572558,52.21158911325724,19.29850746268657,0.5119684312346046,0.3698485390614593
400,2379,1673,122,584,63.12109147564523,73.30339810198203,4.78076935551414,2.6557377049180326,5.793049832853922,62.6448087431694,60.78840406455469,19.596533173939033,0.5492943354201707,0.4005983626294288
500,2979,2234,169,576,69.61232368056666,78.94793397194695,4.76258961321758,2.654246391406512,5.84067776838053,67.22759315206446,66.41495076096687,19.471351835273055,0.5657922567278196,0.4193658350461452
600,3552,2764,224,564,70.94177063907141,82.5177940750934,4.7605244480252145,2.6601914414414414,5.8668083097261565,69.96565315315316,69.9587554269175,19.493487698986975,0.5723879699526254,0.4251425637832413
700,4118,3313,256,549,68.80441428849393,84.86347673436471,4.751988661757453,2.663186012627489,5.875282278832059,72.02428363283147,72.30576516752188,19.509206157561124,0.5737263247250914,0.42985628692772143
800,4744,3850,323,571,74.77958117124426,86.25941279736658,4.737269931735079,2.6696880269814502,5.879286880783887,72.85160202360876,73.69688311688311,19.436883116883116,0.5762473386092519,0.434534203325101
900,5359,4413,385,561,75.83983904181396,87.03141313238,4.730851271328043,2.670274304907632,5.88031819806936,73.65814517633886,74.46974847042829,19.39406299569454,0.5794056424344949,0.4376878841268817
1000,5958,4992,413,553,75.71563710413434,87.79733251291871,4.7228102235471185,2.668009399127224,5.888738145591423,74.30899630748573,75.24178685897436,19.341746794871796,0.5825029879851621,0.43889884522418066
