time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,412,211,7,194,23.51419010414624,40.01914871021634,4.531465474633893,3.0,4.63864229765013,21.560679611650485,26.38388625592417,20.658767772511847,0.44120273629105594,0.17231278732155772
200,819,547,17,255,32.352868501779625,45.33944949866653,4.52863051538248,3.0,4.7078734363502575,31.247863247863247,31.813528336380255,21.56672760511883,0.4841906187364429,0.25224330748859275
300,1247,928,29,290,32.396264248172415,51.55613430032004,4.529247606248631,3.0,4.770048508618021,37.06255012028869,37.918103448275865,22.151939655172413,0.5122750259347816,0.30783831989171745
400,1631,1317,50,264,39.81953731854313,54.84745745408666,4.511339666904278,3.0,4.834422039193411,41.746167995095036,41.31586940015186,22.479878511769172,0.5256816673304886,0.34172474445772016
500,2057,1681,86,290,45.02989584320146,58.138340310366665,4.525296235100426,3.0,4.871615487316422,44.346621293145354,44.5901249256395,22.547293277810827,0.5387870488206244,0.3746661087441662
600,2438,2060,114,264,52.119841991199834,59.8484896874393,4.523635411753143,3.0,4.8788559578328865,46.319114027891715,46.300970873786405,22.717961165048543,0.5441485351813352,0.38662120966871794
700,2833,2431,121,281,52.888938692911324,61.50656065598381,4.517412305547853,3.0,4.863346337550589,47.083303918108015,47.95886466474702,22.69724393253805,0.5435149572240889,0.3904839024338781
800,3204,2797,142,265,55.88595431207938,61.71100654725452,4.51746801854584,3.0,4.873132438592049,48.04993757802747,48.15623882731498,22.721844833750446,0.5416419050996161,0.3925224324191722
900,3619,3183,154,282,59.05959001548561,62.31219628698098,4.520002671773546,3.0,4.875086629889391,48.593257806023765,48.75557650015708,22.74740810556079,0.5431322026927703,0.39745905038915974
1000,4015,3583,170,262,60.154751368228,62.85886535832738,4.517309472527358,3.0,4.886569086361047,49.141967621419674,49.303935249790676,22.795422830030702,0.5442127358479159,0.40069526826962737
