time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,173,64,21,88,28.893185747659583,40.09437488199916,4.943583604970111,2.653179190751445,5.896124031007752,21.982658959537574,27.328125,26.125,0.019795837723919914,0.15618421052631584
200,317,179,60,78,38.7451570673652,52.20152253310353,4.948251367397316,2.6498422712933754,6.157649796393252,33.39116719242902,39.25698324022346,33.44134078212291,0.018691559415486978,0.17707004738122686
300,467,300,86,81,38.16029541138219,55.43205106465466,4.950736634977712,2.6680942184154177,6.179796456841312,35.107066381156315,42.45666666666666,35.70333333333333,0.01890762286262788,0.17340532462367295
400,617,421,114,82,39.85972948171589,55.337085102845386,4.969513558027064,2.674230145867099,6.156553061789969,36.01134521880065,42.15439429928741,35.76009501187649,0.019273033321243586,0.17826919641262054
500,782,549,157,76,38.257043684369116,55.690259237487844,4.974048052847279,2.6713554987212276,6.169730654125694,36.907928388746804,42.50091074681239,35.75045537340619,0.020009078168090753,0.18644780267500388
600,934,664,186,84,37.53822584937064,55.886715406912366,4.971719343441979,2.663811563169165,6.1828653707703385,36.779443254817984,42.70783132530121,36.21084337349398,0.019951154529307222,0.18462384313358882
700,1091,783,225,83,36.776839211631646,55.972236373819825,4.976636860109081,2.6608615948670944,6.1528028933092225,37.424381301558206,42.81353767560664,36.13026819923372,0.019912697383873527,0.18892414208011296
800,1231,900,254,77,38.13686778968394,56.198388687927576,4.9785130760702465,2.660438667749797,6.167477963425865,38.08204711616572,42.97888888888889,35.89222222222222,0.019555413502356657,0.18817380701177713
900,1381,1013,286,82,37.97443799021675,56.7326282899859,4.9846913387358445,2.662563359884142,6.181458187747496,38.43157132512672,43.50937808489635,36.007897334649556,0.019368797820050267,0.18976131699881987
1000,1539,1131,320,88,38.95591606242253,56.913868035826916,4.9839115967407315,2.667966211825861,6.157894736842105,38.619883040935676,43.656940760389034,36.04244031830239,0.01930123716059562,0.1903882780874539
