time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.7777777777777777,0,0.0,0,0,0.0,0.0
100,201,120,12,69,19.323102669492517,30.555676403720945,4.889418660222781,2.671641791044776,4.796551724137931,13.840796019900498,17.658333333333335,15.316666666666666,0.04865807683130524,0.22592683727034088
200,393,269,43,81,30.630615364143544,33.789232752503096,4.958031034846869,2.6666666666666665,5.095044127630685,19.09669211195929,20.639405204460967,17.12267657992565,0.05452911980900977,0.29656905090992913
300,593,435,68,90,29.10446128023632,36.987983671992545,4.955529415113119,2.6475548060708265,5.258735440931781,21.318718381112983,23.8,18.29425287356322,0.053472227786904684,0.3198990928456007
400,813,613,117,83,30.728652040785885,37.971675780659986,4.945877918630403,2.6543665436654367,5.351532846715329,22.544895448954488,24.903752039151712,18.150081566068515,0.05620697344511439,0.34083652993058655
500,1019,773,167,79,31.258787390386235,38.42443615334276,4.959930451523804,2.648675171736997,5.404970087436723,23.052011776251227,25.28589909443726,18.60543337645537,0.05673053168283152,0.34546885970346236
600,1207,953,187,67,31.029915383208653,38.26182707334513,4.964919690614192,2.651201325600663,5.363080450984139,23.251864125932062,25.074501573976914,18.426023084994753,0.055503550768941784,0.3444626228660092
700,1394,1113,208,73,31.660351130621603,38.145586558572404,4.972298633847414,2.648493543758967,5.352379384159394,23.317790530846484,24.967654986522913,18.41689128481581,0.054811363636358794,0.3391618303571401
800,1617,1282,257,78,32.177821874004444,38.32269309487508,4.977905160326118,2.652442795299938,5.354752904941901,23.654298082869513,25.121684867394695,18.562402496099843,0.0566100017115107,0.34607947895995284
900,1802,1424,296,82,33.751785253763295,38.25574927534109,4.9707322674212655,2.655382907880133,5.359477124183006,23.662597114317425,25.048455056179776,18.385533707865168,0.05626991051174832,0.3464085778265215
1000,2008,1579,346,83,33.687879285294756,38.136673936024295,4.973190606502653,2.6578685258964145,5.373564512497185,23.768924302788843,24.92843571880937,18.407219759341356,0.05692121509555534,0.34994197697482626
