time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,33,0,0,33,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,734,289,8,437,15.451379453836745,45.24611212607765,4.771914533535076,2.6689373297002725,5.3544846050870145,27.24659400544959,33.04152249134948,31.242214532871973,0.3772908407190529,0.20045504736753497
200,1484,886,96,502,52.00447155769735,55.23728658287388,4.753945189427052,2.6623989218328843,5.457681432610745,39.02021563342318,42.813769751693,35.34650112866817,0.42041059592216734,0.27403147705553155
300,2246,1521,225,500,54.31647958584807,59.923651203806955,4.735710429038351,2.66206589492431,5.476485902620063,44.01914514692787,47.4543063773833,36.62590401051939,0.4300983716443958,0.2947016181470262
400,2993,2185,301,507,54.05456639674386,62.28688685155646,4.719172697142073,2.6625459405278984,5.490651423127307,46.212829936518546,49.83798627002288,37.47276887871853,0.4311875109251817,0.2988815740866773
500,3692,2830,380,482,54.643612611143475,63.18368991037134,4.712520336456399,2.6668472372697725,5.510450433762465,48.344799566630556,50.75583038869258,37.86077738515901,0.4301597821899639,0.30344732917086376
600,4438,3501,464,473,56.42154366117528,63.89602406058868,4.713321301298143,2.6633618747183414,5.5217478906938675,49.40085624155025,51.45044273064838,37.95972579263068,0.43398348915849233,0.30857163422780687
700,5160,4128,535,497,57.872931666085385,64.53009524227996,4.710447913564776,2.666279069767442,5.524408742282137,50.112596899224805,52.076550387596896,37.92950581395349,0.43581870212243956,0.3099647089240732
800,5891,4784,650,457,57.868027415190724,64.65158812279047,4.703689017906977,2.665591580376846,5.52891338932258,50.73535902223731,52.186245819397996,38.12834448160535,0.43629435005937506,0.31187553491045433
900,6640,5388,746,506,58.75725849837501,64.71966283721403,4.700854176289594,2.665813253012048,5.52296381014623,50.908584337349396,52.26262063845583,38.24573125463994,0.4359949550195556,0.31321569034829627
1000,7388,6000,881,507,59.24146064665991,64.9474223993352,4.703310363586822,2.6641851651326474,5.530318120569453,51.108283703302654,52.4895,38.26083333333333,0.4356142006713965,0.31410013921796853
